%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -40.860928147191544, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.04628205 -0.91473184  0.05604132 -1.0154194  -0.65508114 -0.69608114
  0.03801307 -0.12672667  0.1234183   0.05581778  0.04405286  1.09622339]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:50836.51s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3988	100111110111	77.50984496		0.00000010
3989	010111111110	77.50995985		0.00000010
3990	100111111101	77.50994362		0.00000010
3991	001111011111	77.51015530		0.00000010
3992	001111110111	77.50989896		0.00000010
3993	111111110100	77.50984005		0.00000010
3994	111111011100	77.50987695		0.00000010
3995	001111111101	77.50999407		0.00000010
3996	011111111100	77.50987232		0.00000010
3997	111111011001	77.50920042		0.00000010
3998	011111011011	77.50921073		0.00000010
3999	101111010111	77.50909552		0.00000010
4000	111111010110	77.50899243		0.00000010
4001	101111011101	77.50909192		0.00000010
4002	011111111001	77.50899836		0.00000010
4003	101111110101	77.50890872		0.00000010
4004	011111110110	77.50888908		0.00000010
4005	011111011110	77.50899913		0.00000010
4006	111110100111	56.51108764		0.00000006
4007	111110101101	56.51087363		0.00000006
4008	011110101111	56.51111839		0.00000006
4009	111011100111	56.50875311		0.00000006
4010	111011101101	56.50874258		0.00000006
4011	111111101001	56.50672944		0.00000006
4012	111010110111	56.51180415		0.00000006
4013	011011101111	56.50872098		0.00000006
4014	101111100111	56.50669021		0.00000006
4015	011111101011	56.50677958		0.00000006
4016	111010111101	56.51179466		0.00000006
4017	111111100110	56.50650744		0.00000006
4018	101111101101	56.50667260		0.00000006
4019	011010111111	56.51182137		0.00000006
4020	111110111001	56.50928707		0.00000006
4021	110110101111	56.51252453		0.00000006
4022	101110110111	56.50934551		0.00000006
4023	011111101110	56.50653998		0.00000006
4024	111111100011	56.50804395		0.00000006
4025	011110111011	56.50938553		0.00000006
4026	101110111101	56.50932893		0.00000006
4027	111110110110	56.50906610		0.00000006
4028	111111101100	56.50737796		0.00000006
4029	011110111110	56.50914799		0.00000006
4030	111110110011	56.51060054		0.00000006
4031	001111101111	56.50777583		0.00000006
4032	111010011111	56.51246206		0.00000006
4033	111011110110	56.50780109		0.00000006
4034	111011111001	56.50781857		0.00000006
4035	101011110111	56.50754778		0.00000006
4036	011011111011	56.50765068		0.00000006
4037	111110001111	56.51419745		0.00000006
4038	111110011011	56.50988867		0.00000006
4039	110111101011	56.50786383		0.00000006
4040	111110111100	56.50993765		0.00000006
4041	101111110110	56.50597208		0.00000006
4042	001110111111	56.51048048		0.00000006
4043	101111111001	56.50599664		0.00000006
4044	101110011111	56.50987940		0.00000006
4045	011111111010	56.50601031		0.00000006
4046	011011111110	56.50782009		0.00000006
4047	101011111101	56.50773468		0.00000006
4048	100111101111	56.50774233		0.00000006
4049	111110011110	56.50945370		0.00000006
4050	110111101110	56.50763130		0.00000006
4051	111100101111	56.51445378		0.00000006
4052	111011110011	56.50892857		0.00000006
4053	110011101111	56.51071177		0.00000006
4054	111011011011	56.50788542		0.00000006
4055	110110111011	56.51066765		0.00000006
4056	111111011010	56.50591007		0.00000006
4057	101111110011	56.50711372		0.00000006
4058	111111110010	56.50722354		0.00000006
4059	111111111000	56.50699459		0.00000006
4060	101111011011	56.50594655		0.00000006
4061	111011011110	56.50785740		0.00000006
4062	111011111100	56.50887611		0.00000006
4063	100110111111	56.51064485		0.00000006
4064	101111011110	56.50590437		0.00000006
4065	111101101011	56.50895102		0.00000006
4066	111111001011	56.50945269		0.00000006
4067	101011011111	56.50775038		0.00000006
4068	001111111011	56.50695358		0.00000006
4069	111011001111	56.51153164		0.00000006
4070	110010111111	56.51401005		0.00000006
4071	101111111100	56.50704002		0.00000006
4072	001011111111	56.50861986		0.00000006
4073	111001101111	56.51127719		0.00000006
4074	110110111110	56.51043719		0.00000006
4075	101111001111	56.50934472		0.00000006
4076	001111111110	56.50710883		0.00000006
4077	101101101111	56.50889240		0.00000006
4078	111101101110	56.50851502		0.00000006
4079	111111001110	56.50901566		0.00000006
4080	100111111011	56.50679605		0.00000006
4081	110111111010	56.50697762		0.00000006
4082	100111111110	56.50695839		0.00000006
4083	110011111011	56.50951745		0.00000006
4084	111000111111	56.51508625		0.00000006
4085	111100111011	56.51226563		0.00000006
4086	111101111010	56.50753005		0.00000006
4087	110011111110	56.50969395		0.00000006
4088	100011111111	56.50936889		0.00000006
4089	101100111111	56.51230571		0.00000006
4090	101101111011	56.50761485		0.00000006
4091	111001111011	56.50975159		0.00000006
4092	111100111110	56.51183168		0.00000006
4093	111001111110	56.50972461		0.00000006
4094	101101111110	56.50757371		0.00000006
4095	101001111111	56.50966591		0.00000006
