%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 9, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -4.5420493684334176, 
maxIter: 0, func_eval: 2273
Parameters Found: [-0.37797339  1.21297949  1.003541   -0.12658589  0.05040765  0.98741282
  0.07559594  0.04051126  0.04927835 -0.02367287  0.06930857  0.07242162
 -0.11905997 -0.10156786 -0.23884002  1.20569113]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:308.45s

Optimal: selection 011101100010, value -7.50045649+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2615	010001001001	-3.50032776		0.00002264
2616	010000010011	-3.50013685		0.00002264
2617	010001000110	-3.50027443		0.00002264
2618	110000010001	-3.50015053		0.00002264
2619	000000010111	-3.49999784		0.00002264
2620	010010000101	-3.50015810		0.00002264
2621	110000010100	-3.50006636		0.00002264
2622	010001100100	-3.50031552		0.00002264
2623	110100000100	-3.50024929		0.00002264
2624	010010010001	-3.50032207		0.00002264
2625	000010010101	-3.50018286		0.00002264
2626	011100000100	-3.50036910		0.00002264
2627	110100010000	-3.50040377		0.00002264
2628	010110000100	-3.50040685		0.00002264
2629	110000000101	-3.49993597		0.00002264
2630	010000011100	-3.49997654		0.00002264
2631	010010010100	-3.50021608		0.00002264
2632	000000011101	-3.49992169		0.00002264
2633	010100001100	-3.50015797		0.00002264
2634	010000000111	-3.49990604		0.00002264
2635	100001010001	-3.50037034		0.00002264
2636	110100000001	-3.50028801		0.00002264
2637	000100010011	-3.50031134		0.00002264
2638	000001011001	-3.50030741		0.00002264
2639	011001000001	-3.50045198		0.00002264
2640	010110000001	-3.50046739		0.00002264
2641	001001000101	-3.50031675		0.00002264
2642	011001000100	-3.50036883		0.00002264
2643	010100000011	-3.50025011		0.00002264
2644	010000001101	-3.49985183		0.00002264
2645	011100010000	-3.50050980		0.00002264
2646	000110000101	-3.50032517		0.00002264
2647	011100000001	-3.50040703		0.00002264
2648	000100000111	-3.50010809		0.00002264
2649	010001010010	-3.50037155		0.00002264
2650	000001000111	-3.50013165		0.00002264
2651	010001000011	-3.50025969		0.00002264
2652	100101000001	-3.50052349		0.00002264
2653	010101001000	-3.50051911		0.00002264
2654	010101000010	-3.50054894		0.00002264
2655	100101000100	-3.50044113		0.00002264
2656	000001010110	-3.50023215		0.00002264
2657	000101001001	-3.50045906		0.00002264
2658	001100000101	-3.50025783		0.00002264
2659	110001000001	-3.50026800		0.00002264
2660	001100010001	-3.50043104		0.00002264
2661	010001011000	-3.50031900		0.00002264
2662	000100011100	-3.50015339		0.00002264
2663	000100001101	-3.50005467		0.00002264
2664	000101100001	-3.50053891		0.00002264
2665	000101000110	-3.50040652		0.00002264
2666	001100010100	-3.50034923		0.00002264
2667	100001010100	-3.50024253		0.00002264
2668	110001000100	-3.50018406		0.00002264
2669	010101100000	-3.50058271		0.00002264
2670	000110010001	-3.50046157		0.00002264
2671	010110010000	-3.50051074		0.00002264
2672	010000110001	-3.50006281		0.00002264
2673	000001001101	-3.50005561		0.00002264
2674	000101100100	-3.50043462		0.00002264
2675	000000110101	-3.49991812		0.00002264
2676	010001001100	-3.50009972		0.00002264
2677	000001010011	-3.50026127		0.00002264
2678	000110010100	-3.50035716		0.00002264
2679	010000110100	-3.49995671		0.00002264
2680	001001010001	-3.50041634		0.00002264
2681	011001010000	-3.50043591		0.00002264
2682	010100110000	-3.50027884		0.00002264
2683	000011000101	-3.50023256		0.00002264
2684	010011000001	-3.50036080		0.00002264
2685	110101000000	-3.50046654		0.00002264
2686	000100110001	-3.50022431		0.00002264
2687	000101000011	-3.50039020		0.00002264
2688	001001010100	-3.50028932		0.00002264
2689	110001010000	-3.50026493		0.00002264
2690	000101010010	-3.50047608		0.00002264
2691	000100110100	-3.50011978		0.00002264
2692	010011000100	-3.50025504		0.00002264
2693	100101010000	-3.50049443		0.00002264
2694	000101011000	-3.50042432		0.00002264
2695	000101001100	-3.50023260		0.00002264
2696	011101000000	-3.50055057		0.00002264
2697	000001011100	-3.50003550		0.00002264
2698	001101000001	-3.50048255		0.00002264
2699	001101000100	-3.50040097		0.00002264
2700	000011010001	-3.50029534		0.00002264
2701	000001110001	-3.50011483		0.00002264
2702	000111000001	-3.50045633		0.00002264
2703	010111000000	-3.50049476		0.00002264
2704	000111000100	-3.50035215		0.00002264
2705	010011010000	-3.50028531		0.00002264
2706	000011010100	-3.50014571		0.00002264
2707	010001110000	-3.50011017		0.00002264
2708	101011011011	-3.49997755		0.00002264
2709	101011011110	-3.49985858		0.00002264
2710	000001110100	-3.49996508		0.00002264
2711	001101010000	-3.50044050		0.00002264
2712	101111011010	-3.50017102		0.00002264
2713	101111100110	-3.50012637		0.00002264
2714	101011100111	-3.49990286		0.00002264
2715	101011101101	-3.49984299		0.00002264
2716	101011111001	-3.49990221		0.00002264
2717	111011011010	-3.49998677		0.00002264
2718	011011101110	-3.49986031		0.00002264
2719	101111101001	-3.50016275		0.00002264
2720	011111101010	-3.50018804		0.00002264
2721	101011110110	-3.49984311		0.00002264
2722	111011100110	-3.49992834		0.00002264
2723	011011101011	-3.49995734		0.00002264
2724	100111101110	-3.49995346		0.00002264
2725	011011111010	-3.49990327		0.00002264
2726	111011101001	-3.49996550		0.00002264
2727	101110011110	-3.49987516		0.00002264
2728	100111101011	-3.50004971		0.00002264
2729	101110110110	-3.49989650		0.00002264
2730	110111101010	-3.50008316		0.00002263
2731	011110111010	-3.49996365		0.00002263
2732	111110011010	-3.50001732		0.00002263
2733	100111111010	-3.49998264		0.00002263
2734	101110111001	-3.49993298		0.00002263
2735	101111101100	-3.49996861		0.00002263
2736	001011111011	-3.49979330		0.00002263
2737	101110011011	-3.49994891		0.00002263
2738	001011101111	-3.49971783		0.00002263
2739	001111101110	-3.49993415		0.00002263
2740	100011111011	-3.49972645		0.00002263
2741	101101101110	-3.49995225		0.00002263
2742	000101110000	-3.50020170		0.00002263
2743	000111010000	-3.50035486		0.00002263
2744	101001111011	-3.49979740		0.00002263
2745	001111101011	-3.50002961		0.00002263
2746	001011111110	-3.49965239		0.00002263
2747	101101111010	-3.50001823		0.00002263
2748	111111101000	-3.50010549		0.00002263
2749	101010110111	-3.49961828		0.00002263
2750	111011101100	-3.49976979		0.00002263
2751	101001111110	-3.49967832		0.00002263
2752	101010111101	-3.49955829		0.00002263
2753	011110101110	-3.49984707		0.00002263
2754	101011110011	-3.49983991		0.00002263
2755	100110111110	-3.49969612		0.00002263
2756	011010111110	-3.49958098		0.00002263
2757	100011101111	-3.49963720		0.00002263
2758	101011111100	-3.49966263		0.00002263
2759	111110100110	-3.49992208		0.00002263
2760	100011111110	-3.49958476		0.00002263
2761	111010110110	-3.49965449		0.00002263
2762	111101101010	-3.50008892		0.00002263
2763	101010011111	-3.49956690		0.00002263
2764	111010011110	-3.49961937		0.00002263
2765	100110111011	-3.49979259		0.00002263
2766	011010111011	-3.49967824		0.00002263
2767	101110101101	-3.49980015		0.00002263
2768	101101101011	-3.50002588		0.00002263
2769	101111100011	-3.50007773		0.00002263
2770	110110111010	-3.49983678		0.00002263
2771	001111111010	-3.49994955		0.00002263
2772	101110111100	-3.49973862		0.00002263
2773	111001111010	-3.49981199		0.00002263
2774	111010111001	-3.49969177		0.00002263
2775	101111111000	-3.49996776		0.00002263
2776	111111100010	-3.50011915		0.00002263
2777	110011101110	-3.49965470		0.00002263
2778	111011111000	-3.49979650		0.00002263
2779	101110100111	-3.49983741		0.00002263
2780	001110111110	-3.49969879		0.00002263
2781	101001101111	-3.49967134		0.00002263
2782	111110111000	-3.49988646		0.00002263
2783	111110101001	-3.49993663		0.00002263
2784	111001101110	-3.49971845		0.00002263
2785	110011111010	-3.49971144		0.00002263
2786	110011101011	-3.49975252		0.00002263
2787	111010011011	-3.49969469		0.00002263
2788	101111110010	-3.50000336		0.00002263
2789	111011100011	-3.49988127		0.00002263
2790	111011110010	-3.49983288		0.00002263
2791	001110111011	-3.49979448		0.00002263
2792	011110101011	-3.49989888		0.00002263
2793	111110101100	-3.49978614		0.00002263
2794	101111001110	-3.49986941		0.00002263
2795	110110101110	-3.49970642		0.00002263
2796	111001101011	-3.49979365		0.00002263
2797	111110110010	-3.49990024		0.00002263
2798	101110110011	-3.49984808		0.00002263
2799	001010111111	-3.49942776		0.00002263
2800	111010111100	-3.49949583		0.00002263
2801	100110101111	-3.49962972		0.00002263
2802	101011001111	-3.49961586		0.00002263
2803	111111001010	-3.50000060		0.00002263
2804	101111001011	-3.49994293		0.00002263
2805	111010101101	-3.49953137		0.00002263
2806	101100111110	-3.49963815		0.00002263
2807	011010101111	-3.49950159		0.00002263
2808	111011001110	-3.49965760		0.00002263
2809	001110101111	-3.49964539		0.00002263
2810	111010100111	-3.49956942		0.00002263
2811	111100111010	-3.49978579		0.00002263
2812	100010111111	-3.49932514		0.00002263
2813	110110101011	-3.49975902		0.00002263
2814	111010110011	-3.49960765		0.00002263
2815	111011001011	-3.49973269		0.00002263
2816	101100111011	-3.49971201		0.00002263
2817	110010111110	-3.49935338		0.00002263
2818	110010111011	-3.49945143		0.00002263
2819	111110100011	-3.49982979		0.00002263
2820	111000111110	-3.49936037		0.00002263
2821	111100101110	-3.49961862		0.00002263
2822	101000111111	-3.49930253		0.00002263
2823	111110001110	-3.49961453		0.00002263
2824	111000111011	-3.49943581		0.00002263
2825	101100101111	-3.49951233		0.00002263
2826	110010101111	-3.49926100		0.00002263
2827	101110001111	-3.49951360		0.00002263
2828	111100101011	-3.49964861		0.00002263
2829	111110001011	-3.49964440		0.00002263
2830	111010001111	-3.49923183		0.00002263
2831	111000101111	-3.49920857		0.00002263
2832	010101011111	17.50089327		0.00001320
2833	110101011101	17.50086734		0.00001320
2834	010101111101	17.50085709		0.00001320
2835	110101010111	17.50083605		0.00001320
2836	010101110111	17.50081483		0.00001320
2837	110101110101	17.50079703		0.00001320
2838	011101011101	17.50071735		0.00001320
2839	011101010111	17.50068645		0.00001320
2840	111101010101	17.50065653		0.00001320
2841	010111011101	17.50068124		0.00001320
2842	011101110101	17.50065392		0.00001320
2843	010111010111	17.50063904		0.00001320
2844	110111010101	17.50062392		0.00001320
2845	010111110101	17.50063622		0.00001320
2846	011111010101	17.50049181		0.00001320
2847	000010101010	17.49952081		0.00001320
2848	100010101000	17.49950260		0.00001320
2849	001010101000	17.49946554		0.00001320
2850	100010001010	17.49949524		0.00001320
2851	001010001010	17.49945169		0.00001320
2852	100000101010	17.49950954		0.00001320
2853	100010100010	17.49944369		0.00001320
2854	101010001000	17.49942136		0.00001320
2855	001010100010	17.49940703		0.00001320
2856	001000101010	17.49945500		0.00001320
2857	101010100000	17.49938482		0.00001320
2858	101000101000	17.49942198		0.00001320
2859	101000001010	17.49944433		0.00001320
2860	101010000010	17.49937381		0.00001320
2861	101000100010	17.49937438		0.00001320
2862	110101111111	41.50159591		0.00001239
2863	010111111111	41.50137087		0.00001239
2864	011101111111	41.50143019		0.00001239
2865	110111011111	41.50141477		0.00001239
2866	110111111101	41.50135647		0.00001239
2867	111101111101	41.50140100		0.00001239
2868	111101011111	41.50148901		0.00001239
2869	110111110111	41.50132212		0.00001239
2870	111101110111	41.50137795		0.00001239
2871	011111011111	41.50126005		0.00001239
2872	011111111101	41.50120825		0.00001239
2873	111111011101	41.50123355		0.00001239
2874	011111110111	41.50117429		0.00001239
2875	111111010111	41.50121056		0.00001239
2876	111111110101	41.50115591		0.00001239
2877	000000001010	41.49959552		0.00001239
2878	000000101000	41.49962499		0.00001239
2879	100000001000	41.49956576		0.00001239
2880	000000100010	41.49955817		0.00001239
2881	100000000010	41.49950991		0.00001239
2882	100000100000	41.49953654		0.00001239
2883	000010001000	41.49961597		0.00001239
2884	001000001000	41.49952694		0.00001239
2885	000010000010	41.49954921		0.00001239
2886	001000000010	41.49947148		0.00001239
2887	100010000000	41.49953027		0.00001239
2888	000010100000	41.49961205		0.00001239
2889	001000100000	41.49950461		0.00001239
2890	101000000000	41.49943774		0.00001239
2891	001010000000	41.49950933		0.00001239
2892	110000111111	1.50119283		0.00001133
2893	010010111111	1.50090236		0.00001133
2894	110010011111	1.50091617		0.00001133
2895	011000111111	1.50093663		0.00001133
2896	110010111101	1.50088912		0.00001133
2897	111000011111	1.50096535		0.00001133
2898	111000111101	1.50090859		0.00001133
2899	110010110111	1.50083815		0.00001133
2900	011010011111	1.50067097		0.00001133
2901	111000110111	1.50086893		0.00001133
2902	011010111101	1.50065041		0.00001133
2903	111010011101	1.50064561		0.00001133
2904	110100101111	1.50091682		0.00001133
2905	011010110111	1.50059984		0.00001133
2906	111010010111	1.50060601		0.00001133
2907	010110101111	1.50061851		0.00001133
2908	110001101111	1.50079944		0.00001133
2909	111010110101	1.50058261		0.00001133
2910	110110101101	1.50058104		0.00001133
2911	011100101111	1.50074757		0.00001133
2912	111100101101	1.50069530		0.00001133
2913	100100111111	1.50079290		0.00001133
2914	110110100111	1.50055280		0.00001133
2915	011001101111	1.50056522		0.00001133
2916	010011101111	1.50058770		0.00001133
2917	111001101101	1.50054255		0.00001133
2918	110011101101	1.50057983		0.00001133
2919	100001111111	1.50073516		0.00001133
2920	110110001111	1.50090325		0.00001133
2921	011110101101	1.50042928		0.00001133
2922	111100100111	1.50067837		0.00001133
2923	100110011111	1.50053822		0.00001133
2924	110100111110	1.50071968		0.00001133
2925	111001100111	1.50050301		0.00001133
2926	100110111101	1.50052417		0.00001133
2927	110011100111	1.50052898		0.00001133
2928	000110111111	1.50066239		0.00001133
2929	111100001111	1.50104722		0.00001133
2930	011110100111	1.50040144		0.00001133
2931	110001111110	1.50072114		0.00001133
2932	101100011111	1.50065237		0.00001133
2933	110011001111	1.50084262		0.00001133
2934	111001001111	1.50083505		0.00001133
2935	011011101101	1.50036311		0.00001133
2936	101001011111	1.50049985		0.00001133
2937	101100111101	1.50060860		0.00001133
2938	111110100101	1.50035998		0.00001133
2939	100011011111	1.50053724		0.00001133
2940	100110110111	1.50047399		0.00001133
2941	010110111110	1.50049379		0.00001133
2942	110110011110	1.50047038		0.00001133
2943	011110001111	1.50074500		0.00001133
2944	001100111111	1.50076162		0.00001133
2945	101001111101	1.50051550		0.00001133
2946	111110001101	1.50069542		0.00001133
2947	001001111111	1.50063892		0.00001133
2948	011011100111	1.50031265		0.00001133
2949	110100111011	1.50066386		0.00001133
2950	011100111110	1.50056343		0.00001133
2951	101100110111	1.50056973		0.00001133
2952	100011111101	1.50058260		0.00001133
2953	000011111111	1.50069122		0.00001133
2954	111100011110	1.50055493		0.00001133
2955	111001011110	1.50046160		0.00001133
2956	011001111110	1.50049992		0.00001133
2957	011011001111	1.50061940		0.00001133
2958	101110011101	1.50036761		0.00001133
2959	101001110111	1.50045401		0.00001133
2960	111011100101	1.50030080		0.00001133
2961	110011011110	1.50052859		0.00001133
2962	110110111100	1.50057126		0.00001133
2963	100011110111	1.50050981		0.00001133
2964	010011111110	1.50058182		0.00001133
2965	100101101111	1.50044347		0.00001133
2966	110110110110	1.50042240		0.00001133
2967	110001111011	1.50062009		0.00001133
2968	001110011111	1.50051794		0.00001133
2969	111011001101	1.50059942		0.00001133
2970	111110000111	1.50067854		0.00001133
2971	010110111011	1.50041614		0.00001133
2972	111100111100	1.50062610		0.00001133
2973	110110011011	1.50041467		0.00001133
2974	001110111101	1.50051038		0.00001133
2975	101110010111	1.50032879		0.00001133
2976	011110011110	1.50032512		0.00001133
2977	111100110110	1.50048854		0.00001133
2978	101011011101	1.50033126		0.00001133
2979	001011011111	1.50045199		0.00001133
2980	110110111001	1.50039493		0.00001133
2981	111001111100	1.50059218		0.00001133
2982	111001110110	1.50043202		0.00001133
2983	111011000111	1.50055993		0.00001133
2984	101110110101	1.50031839		0.00001133
2985	011100111011	1.50050839		0.00001133
2986	011011011110	1.50031836		0.00001133
2987	001110110111	1.50046060		0.00001133
2988	111100011011	1.50052183		0.00001133
2989	110101101110	1.50038100		0.00001133
2990	110011111100	1.50068888		0.00001133
2991	110011110110	1.50051741		0.00001133
2992	101011010111	1.50026983		0.00001133
2993	011001111011	1.50039966		0.00001133
2994	111100111001	1.50047238		0.00001133
2995	111001011011	1.50038328		0.00001133
2996	110011011011	1.50042766		0.00001133
2997	001011111101	1.50050385		0.00001133
2998	111110011100	1.50039047		0.00001133
2999	010011111011	1.50045895		0.00001133
3000	011110111100	1.50043249		0.00001133
3001	111110010110	1.50025297		0.00001133
3002	011110110110	1.50028403		0.00001133
3003	111001111001	1.50039325		0.00001133
3004	100111101101	1.50025885		0.00001133
3005	101011110101	1.50031885		0.00001133
3006	001011110111	1.50043146		0.00001133
3007	011110011011	1.50027019		0.00001133
3008	110011111001	1.50046734		0.00001133
3009	000111101111	1.50039170		0.00001133
3010	101101101101	1.50028653		0.00001133
3011	111011011100	1.50041331		0.00001133
3012	110110110011	1.50048885		0.00001133
3013	111011010110	1.50025321		0.00001133
3014	011110111001	1.50025695		0.00001133
3015	111110011001	1.50023687		0.00001133
3016	001101101111	1.50043418		0.00001133
3017	011011111100	1.50048515		0.00001133
3018	011011110110	1.50031408		0.00001133
3019	100111100111	1.50020879		0.00001133
3020	010111101110	1.50023384		0.00001133
3021	011011011011	1.50021822		0.00001133
3022	110101101011	1.50032540		0.00001133
3023	111110110100	1.50035751		0.00001133
3024	100101111110	1.50039116		0.00001133
3025	011101101110	1.50024673		0.00001133
3026	111100110011	1.50057761		0.00001133
3027	101101100111	1.50024777		0.00001133
3028	100111001111	1.50050865		0.00001133
3029	111011011001	1.50021449		0.00001133
3030	111001110011	1.50047587		0.00001133
3031	101101001111	1.50056604		0.00001133
3032	011011111001	1.50026440		0.00001133
3033	110011110011	1.50053865		0.00001133
3034	111011110100	1.50041716		0.00001133
3035	110111101100	1.50031668		0.00001133
3036	111101101100	1.50031477		0.00001133
3037	110111100110	1.50016794		0.00001133
3038	011110110011	1.50035127		0.00001133
3039	111101100110	1.50017733		0.00001133
3040	111110010011	1.50034215		0.00001133
3041	010111101011	1.50015643		0.00001133
3042	110111001110	1.50045154		0.00001133
3043	100111011110	1.50022060		0.00001133
3044	100101111011	1.50029169		0.00001133
3045	101101011110	1.50021857		0.00001133
3046	111110110001	1.50032607		0.00001133
3047	111101001110	1.50047934		0.00001133
3048	011101101011	1.50019192		0.00001133
3049	001111101101	1.50026705		0.00001133
3050	110111101001	1.50014058		0.00001133
3051	111011010011	1.50029716		0.00001133
3052	111101101001	1.50016128		0.00001133
3053	011011110011	1.50033610		0.00001133
3054	101111100101	1.50008054		0.00001133
3055	101111001101	1.50036539		0.00001133
3056	001111100111	1.50021738		0.00001133
3057	000111111110	1.50041180		0.00001133
3058	001101111110	1.50039487		0.00001133
3059	111011110001	1.50034050		0.00001133
3060	001111001111	1.50051035		0.00001133
3061	110101111010	1.50026173		0.00001133
3062	011111101100	1.50019990		0.00001133
3063	101101111100	1.50036215		0.00001133
3064	110111001011	1.50039606		0.00001133
3065	011111100110	1.50005155		0.00001133
3066	101101110110	1.50020278		0.00001133
3067	100111111100	1.50039389		0.00001133
3068	100111110110	1.50022321		0.00001133
3069	100111011011	1.50012124		0.00001133
3070	011111001110	1.50032826		0.00001133
3071	101111000111	1.50032668		0.00001133
3072	111101001011	1.50044647		0.00001133
3073	101101011011	1.50014183		0.00001133
3074	110111100011	1.50023462		0.00001133
3075	011111101001	1.50002459		0.00001133
3076	111101100011	1.50026662		0.00001133
3077	100111111001	1.50017392		0.00001133
3078	101101111001	1.50016479		0.00001133
3079	000111111011	1.50029051		0.00001133
3080	111111100100	1.50013040		0.00001133
3081	001101111011	1.50029618		0.00001133
3082	001111011110	1.50023529		0.00001133
3083	111111001100	1.50039899		0.00001133
3084	110111011010	1.50009665		0.00001133
3085	111101011010	1.50008763		0.00001133
3086	111111000110	1.50026161		0.00001133
3087	011101111010	1.50014124		0.00001133
3088	101111011100	1.50020526		0.00001133
3089	010111111010	1.50016516		0.00001133
3090	101111010110	1.50004595		0.00001133
3091	011111001011	1.50027357		0.00001133
3092	111111001001	1.50024561		0.00001133
3093	011111100011	1.50011902		0.00001133
3094	100111110011	1.50024601		0.00001133
3095	101101110011	1.50024819		0.00001133
3096	101111011001	1.50000802		0.00001133
3097	111101111000	1.50022553		0.00001133
3098	001111111100	1.50041508		0.00001133
3099	001111110110	1.50024479		0.00001133
3100	111111100001	1.50009919		0.00001133
3101	110111111000	1.50026425		0.00001133
3102	001111011011	1.50013673		0.00001133
3103	101111110100	1.50022289		0.00001133
3104	011111011010	1.49998715		0.00001133
3105	111101110010	1.50021026		0.00001133
3106	001111111001	1.50019590		0.00001133
3107	110111110010	1.50023767		0.00001133
3108	111111000011	1.50035101		0.00001133
3109	101111010011	1.50009148		0.00001133
3110	111111011000	1.50007413		0.00001133
3111	011111111000	1.50016125		0.00001133
3112	101111110001	1.50014781		0.00001133
3113	001111110011	1.50026839		0.00001133
3114	111111010010	1.50005891		0.00001133
3115	011111110010	1.50013507		0.00001133
3116	111111110000	1.50023017		0.00001133
3117	000000011110	1.49997093		0.00001133
3118	100000011100	1.49994263		0.00001133
3119	100000010110	1.49975839		0.00001133
3120	000000110110	1.50000238		0.00001133
3121	000000111100	1.50019759		0.00001133
3122	000010010110	1.49974163		0.00001133
3123	000010011100	1.49993678		0.00001133
3124	000000101101	1.49995582		0.00001133
3125	001000011100	1.49987158		0.00001133
3126	100000110100	1.49998221		0.00001133
3127	001000010110	1.49968773		0.00001133
3128	100010010100	1.49972414		0.00001133
3129	100000100101	1.49974612		0.00001133
3130	101000010100	1.49965544		0.00001133
3131	100000011001	1.49969554		0.00001133
3132	000000100111	1.49988123		0.00001133
3133	100000001101	1.50000901		0.00001133
3134	000000011011	1.49982253		0.00001133
3135	000000001111	1.50015225		0.00001133
3136	010000101100	1.49989212		0.00001133
3137	010000011010	1.49967640		0.00001133
3138	010000100110	1.49971885		0.00001133
3139	000010100101	1.49969315		0.00001133
3140	010000001110	1.49997361		0.00001133
3141	100000000111	1.49994539		0.00001133
3142	000010001101	1.49993075		0.00001133
3143	000010110100	1.50000165		0.00001133
3144	000000111001	1.49992857		0.00001133
3145	000010011001	1.49966787		0.00001133
3146	001000110100	1.49991804		0.00001133
3147	001000100101	1.49966896		0.00001133
3148	001010010100	1.49967097		0.00001133
3149	100010000101	1.49972379		0.00001133
3150	100000010011	1.49975408		0.00001133
3151	001000011001	1.49962527		0.00001133
3152	001000001101	1.49992496		0.00001133
3153	000001011010	1.49964895		0.00001133
3154	000010000111	1.49985622		0.00001133
3155	110000100100	1.49979943		0.00001133
3156	110000011000	1.49976511		0.00001133
3157	110000001100	1.50004606		0.00001133
3158	000001001110	1.49984498		0.00001133
3159	000001100110	1.49964081		0.00001133
3160	101000000101	1.49971451		0.00001133
3161	110000000110	1.49988376		0.00001133
3162	000001101100	1.49983590		0.00001133
3163	010010001100	1.49987242		0.00001133
3164	010010100100	1.49965108		0.00001133
3165	100001011000	1.49964227		0.00001133
3166	010000111000	1.49989738		0.00001133
3167	010010000110	1.49969921		0.00001133
3168	010010011000	1.49964205		0.00001133
3169	100000110001	1.49985728		0.00001133
3170	001000000111	1.49986173		0.00001133
3171	010000101001	1.49966697		0.00001133
3172	100001001100	1.49982205		0.00001133
3173	000000110011	1.49997614		0.00001133
3174	100001000110	1.49963792		0.00001133
3175	100010010001	1.49959933		0.00001133
3176	011000100100	1.49959729		0.00001133
3177	100001100100	1.49962600		0.00001133
3178	000010010011	1.49971550		0.00001133
3179	011000011000	1.49956986		0.00001133
3180	011000001100	1.49983704		0.00001133
3181	110000010010	1.49972497		0.00001133
3182	011000000110	1.49967513		0.00001133
3183	101000010001	1.49955324		0.00001133
3184	100001010010	1.49958030		0.00001133
3185	010000110010	1.49984627		0.00001133
3186	001010000101	1.49965763		0.00001133
3187	001000010011	1.49968421		0.00001133
3188	010010010010	1.49959100		0.00001133
3189	110010000100	1.49978247		0.00001133
3190	010000001011	1.49986908		0.00001133
3191	011000010010	1.49953011		0.00001133
3192	000001111000	1.49994233		0.00001133
3193	000010110001	1.49985491		0.00001133
3194	111000000100	1.49974359		0.00001133
3195	110000001001	1.49984285		0.00001133
3196	001001011000	1.49960698		0.00001133
3197	001000110001	1.49979390		0.00001133
3198	010000100011	1.49973648		0.00001133
3199	010010001001	1.49964738		0.00001133
3200	000001101001	1.49956710		0.00001133
3201	000011000110	1.49969990		0.00001133
3202	001001001100	1.49977298		0.00001133
3203	000011001100	1.49989494		0.00001133
3204	001010010001	1.49954695		0.00001133
3205	001001000110	1.49958925		0.00001133
3206	011010000100	1.49959132		0.00001133
3207	110000110000	1.49994310		0.00001133
3208	000011011000	1.49976575		0.00001133
3209	000001110010	1.49986940		0.00001133
3210	001001100100	1.49958382		0.00001133
3211	110010010000	1.49969052		0.00001133
3212	000100011010	1.49952335		0.00001133
3213	000100101100	1.49972450		0.00001133
3214	100001001001	1.49957519		0.00001133
3215	110000100001	1.49971838		0.00001133
3216	000011100100	1.49972418		0.00001133
3217	000100100110	1.49955202		0.00001133
3218	000001001011	1.49969680		0.00001133
3219	101001000100	1.49956233		0.00001133
3220	011000001001	1.49963461		0.00001133
3221	111000010000	1.49961483		0.00001133
3222	000100001110	1.49979300		0.00001133
3223	100011000100	1.49968778		0.00001133
3224	010010100001	1.49954820		0.00001133
3225	001001010010	1.49954541		0.00001133
3226	100100011000	1.49948707		0.00001133
3227	100100100100	1.49950761		0.00001133
3228	100001110000	1.49987085		0.00001133
3229	010010110000	1.49984534		0.00001133
3230	000011010010	1.49969287		0.00001133
3231	100100001100	1.49974047		0.00001133
3232	010001001010	1.49956141		0.00001133
3233	011000110000	1.49975474		0.00001133
3234	100100000110	1.49957895		0.00001133
3235	010001101000	1.49954665		0.00001133
3236	011000100001	1.49951702		0.00001133
3237	101001010000	1.49953474		0.00001133
3238	011010010000	1.49951315		0.00001133
3239	100001100001	1.49950130		0.00001133
3240	000001100011	1.49961479		0.00001133
3241	110000000011	1.49992333		0.00001133
3242	100011010000	1.49969701		0.00001133
3243	010010000011	1.49971695		0.00001133
3244	100100010010	1.49944772		0.00001133
3245	100001000011	1.49963384		0.00001133
3246	010001100010	1.49949566		0.00001133
3247	000100111000	1.49975732		0.00001133
3248	000011001001	1.49962626		0.00001133
3249	110010000001	1.49970153		0.00001133
3250	000110001100	1.49972679		0.00001133
3251	001001001001	1.49952690		0.00001133
3252	110001001000	1.49965549		0.00001133
3253	000110100100	1.49951922		0.00001133
3254	000110000110	1.49955436		0.00001133
3255	000100101001	1.49950092		0.00001133
3256	011000000011	1.49971548		0.00001133
3257	000110011000	1.49952398		0.00001133
3258	001011000100	1.49965659		0.00001133
3259	100110000100	1.49951264		0.00001133
3260	111000000001	1.49968526		0.00001133
3261	001001110000	1.49984245		0.00001133
3262	000100110010	1.49970699		0.00001133
3263	100100001001	1.49953883		0.00001133
3264	011010000001	1.49951117		0.00001133
3265	001100011000	1.49951675		0.00001133
3266	001100100100	1.49953040		0.00001133
3267	001100001100	1.49975636		0.00001133
3268	001001100001	1.49945991		0.00001133
3269	000011100001	1.49957767		0.00001133
3270	000011110000	1.50001963		0.00001133
3271	110001000010	1.49961546		0.00001133
3272	000110010010	1.49947371		0.00001133
3273	011001001000	1.49948223		0.00001133
3274	110001100000	1.49959786		0.00001133
3275	001100000110	1.49959524		0.00001133
3276	000100001011	1.49969004		0.00001133
3277	010011001000	1.49961117		0.00001133
3278	100100110000	1.49967885		0.00001133
3279	100011000001	1.49956320		0.00001133
3280	010100101000	1.49942128		0.00001133
3281	101100000100	1.49953872		0.00001133
3282	001011010000	1.49967960		0.00001133
3283	000011000011	1.49967400		0.00001133
3284	101001000001	1.49946035		0.00001133
