%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 8, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -5.455638706296551, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.35317624 -0.26281232 -0.0763043  -0.02902594 -0.03578394 -0.01722841
  0.05509881  0.19950816  0.57461327  1.40752397 -0.34862046  1.12127482]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:27271.93s

Optimal: selection 101101100010, value -8.50071395+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3936	001111101111	16.50077557		0.00000028
3937	111011111100	16.50097689		0.00000028
3938	110111101011	16.50066801		0.00000028
3939	100111101111	16.50077785		0.00000028
3940	001011111111	16.50099768		0.00000028
3941	110111101110	16.50072436		0.00000028
3942	111111101100	16.50066280		0.00000028
3943	101111100111	16.50055944		0.00000028
3944	111011110110	16.50078120		0.00000028
3945	111111101001	16.50048255		0.00000028
3946	011111101011	16.50050854		0.00000028
3947	101111101101	16.50060149		0.00000028
3948	111011011110	16.50080786		0.00000028
3949	111011011011	16.50072276		0.00000028
3950	111011111001	16.50073913		0.00000028
3951	011011111110	16.50084733		0.00000028
3952	101011111101	16.50085426		0.00000028
3953	101011110111	16.50078346		0.00000028
3954	101011011111	16.50083069		0.00000028
3955	111111100110	16.50049586		0.00000028
3956	011011111011	16.50073446		0.00000028
3957	011111101110	16.50056390		0.00000028
3958	101101111110	16.50072802		0.00000028
3959	101101111011	16.50064476		0.00000028
3960	111101111010	16.50059496		0.00000028
3961	111111110010	16.50055906		0.00000028
3962	101111110011	16.50058150		0.00000028
3963	101111111100	16.50070471		0.00000028
3964	001111111110	16.50073332		0.00000028
3965	111111111000	16.50057139		0.00000028
3966	001111111011	16.50062244		0.00000028
3967	100111111110	16.50071916		0.00000028
3968	110111111010	16.50059494		0.00000028
3969	100111111011	16.50060729		0.00000028
3970	101111110110	16.50051000		0.00000028
3971	101111111001	16.50046893		0.00000028
3972	101111011110	16.50051923		0.00000028
3973	101111011011	16.50043611		0.00000028
3974	011111111010	16.50045192		0.00000028
3975	111111011010	16.50039310		0.00000028
3976	000111111101	16.50080518		0.00000012
3977	010111111100	16.50076963		0.00000012
3978	010011111101	16.50104568		0.00000012
3979	001111110101	16.50060107		0.00000012
3980	011111110100	16.50055543		0.00000012
3981	010001111111	16.50128766		0.00000012
3982	000111110111	16.50073487		0.00000012
3983	110111110100	16.50069895		0.00000012
3984	110001111101	16.50128369		0.00000012
3985	001111011101	16.50062058		0.00000012
3986	000111011111	16.50077339		0.00000012
3987	000101111111	16.50100289		0.00000012
3988	110011110101	16.50098409		0.00000012
3989	010011011111	16.50103033		0.00000012
3990	110011011101	16.50102976		0.00000012
3991	010011110111	16.50097437		0.00000012
3992	110001011111	16.50131417		0.00000012
3993	001101111101	16.50083277		0.00000012
3994	011111011100	16.50055437		0.00000012
3995	110111011100	16.50070661		0.00000012
3996	110101111100	16.50092592		0.00000012
3997	011101111100	16.50075977		0.00000012
3998	001111010111	16.50056465		0.00000012
3999	110001110111	16.50122620		0.00000012
4000	001101011111	16.50083858		0.00000012
4001	110011010111	16.50097234		0.00000012
4002	011011110101	16.50071408		0.00000012
4003	011111110001	16.50050204		0.00000012
4004	001101110111	16.50077677		0.00000012
4005	010111110110	16.50057443		0.00000012
4006	011011011101	16.50075103		0.00000012
4007	110111110001	16.50064456		0.00000012
4008	010111110011	16.50064493		0.00000012
4009	100111110101	16.50058641		0.00000012
4010	011001111101	16.50099105		0.00000012
4011	111111010100	16.50048274		0.00000012
4012	010111011110	16.50059238		0.00000012
4013	100111011101	16.50061464		0.00000012
4014	010101111110	16.50081509		0.00000012
4015	100101111101	16.50084074		0.00000012
4016	011001011111	16.50101331		0.00000012
4017	111101110100	16.50068466		0.00000012
4018	111101011100	16.50071562		0.00000012
4019	010111111001	16.50053287		0.00000012
4020	111001011101	16.50099401		0.00000012
4021	100101011111	16.50085478		0.00000012
4022	011011010111	16.50069411		0.00000012
4023	011001110111	16.50093405		0.00000012
4024	011111010011	16.50047281		0.00000012
4025	111011010101	16.50068849		0.00000012
4026	110111010011	16.50062356		0.00000012
4027	110100011111	16.50148559		0.00000012
4028	010100111111	16.50142133		0.00000012
4029	011111010110	16.50037355		0.00000012
4030	111001110101	16.50092504		0.00000012
4031	110101011110	16.50079449		0.00000012
4032	100111010111	16.50055821		0.00000012
4033	110111010110	16.50052529		0.00000012
4034	111111010001	16.50045711		0.00000012
4035	101111010101	16.50040085		0.00000012
4036	110101110011	16.50084265		0.00000012
4037	100101110111	16.50078424		0.00000012
4038	110101110110	16.50074453		0.00000012
4039	011101110011	16.50067799		0.00000012
4040	011101011110	16.50062011		0.00000012
4041	111001010111	16.50095089		0.00000012
4042	101101011101	16.50066110		0.00000012
4043	011101110110	16.50057887		0.00000012
4044	110100111101	16.50137991		0.00000012
4045	101101110101	16.50060958		0.00000012
4046	111101110001	16.50065889		0.00000012
4047	010110111101	16.50103232		0.00000012
4048	011100011111	16.50126694		0.00000012
4049	010111011011	16.50050827		0.00000012
4050	011111011001	16.50034636		0.00000012
4051	010101111011	16.50073083		0.00000012
4052	110111011001	16.50049761		0.00000012
4053	010110011111	16.50109218		0.00000012
4054	111101010011	16.50067548		0.00000012
4055	101101010111	16.50061898		0.00000012
4056	010111001111	16.50104107		0.00000012
4057	110101001111	16.50133483		0.00000012
4058	110101111001	16.50071677		0.00000012
4059	110100110111	16.50135103		0.00000012
4060	011100111101	16.50116948		0.00000012
4061	011101111001	16.50055162		0.00000012
4062	110110011101	16.50105415		0.00000012
4063	110111001101	16.50100984		0.00000012
4064	111101010110	16.50054861		0.00000012
4065	110101011011	16.50073800		0.00000012
4066	111100011101	16.50121018		0.00000012
4067	011111001101	16.50084115		0.00000012
4068	010110110111	16.50098963		0.00000012
4069	011101001111	16.50114401		0.00000012
4070	011100110111	16.50114110		0.00000012
4071	011101011011	16.50056462		0.00000012
4072	011110011101	16.50085764		0.00000012
4073	110110110101	16.50096189		0.00000012
4074	111100010111	16.50119568		0.00000012
4075	110110010111	16.50102534		0.00000012
4076	110111000111	16.50098118		0.00000012
4077	011110110101	16.50077410		0.00000012
4078	011111000111	16.50081299		0.00000012
4079	111101011001	16.50053523		0.00000012
4080	111101001101	16.50109405		0.00000012
4081	111100110101	16.50109463		0.00000012
4082	011110010111	16.50082933		0.00000012
4083	111111000101	16.50077671		0.00000012
4084	111101000111	16.50107969		0.00000012
4085	111110010101	16.50078625		0.00000012
4086	010111101101	16.50068286		0.00000012
4087	010101101111	16.50096542		0.00000012
4088	110101101101	16.50093079		0.00000012
4089	010111100111	16.50064031		0.00000012
4090	011111100101	16.50045940		0.00000012
4091	110111100101	16.50061937		0.00000012
4092	011101101101	16.50074819		0.00000012
4093	110101100111	16.50090206		0.00000012
4094	011101100111	16.50071996		0.00000012
4095	111101100101	16.50068028		0.00000012
