%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -20.39939837006619, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.28265605 -0.34864798 -0.21863373 -0.10312038 -0.00157384 -0.01265846
  0.02908498  0.07400709  0.23466192  1.0871298  -0.18627527  0.11615174]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:36278.21s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3937	101101011011	25.50116018		0.00000012
3938	101111011001	25.50062069		0.00000012
3939	110111011010	25.50093232		0.00000012
3940	111101011010	25.50106218		0.00000012
3941	100111011011	25.50093443		0.00000012
3942	011111011010	25.50059188		0.00000012
3943	111111110101	97.50517238		0.00000007
3944	011111110111	97.50519313		0.00000007
3945	011111111101	97.50521197		0.00000007
3946	111111010111	97.50540221		0.00000007
3947	111111011101	97.50538551		0.00000007
3948	011111011111	97.50543259		0.00000007
3949	110111110111	97.50565778		0.00000007
3950	010111111111	97.50568573		0.00000007
3951	110111111101	97.50567790		0.00000007
3952	111101110111	97.50599773		0.00000007
3953	111101111101	97.50598122		0.00000007
3954	011101111111	97.50603700		0.00000007
3955	110111011111	97.50591957		0.00000007
3956	111101011111	97.50631915		0.00000007
3957	110101111111	97.50655960		0.00000007
3958	111111111010	57.50288742		0.00000007
3959	101111111110	57.50299674		0.00000007
3960	101111111011	57.50291065		0.00000007
3961	111111101110	57.50324448		0.00000007
3962	111111101011	57.50330054		0.00000007
3963	101111101111	57.50337304		0.00000007
3964	111011111110	57.50374405		0.00000007
3965	101011111111	57.50371562		0.00000007
3966	111011111011	57.50365286		0.00000007
3967	111011101111	57.50420455		0.00000007
3968	111110111110	57.50413862		0.00000007
3969	111110111011	57.50419395		0.00000007
3970	101110111111	57.50430198		0.00000007
3971	111110101111	57.50498416		0.00000007
3972	111010111111	57.50527596		0.00000007
3973	111000101011	-7.49934654		0.00000006
3974	111010100011	-7.49992780		0.00000006
3975	111010001011	-7.49944886		0.00000006
3976	101000101111	-7.49913747		0.00000006
3977	110010101011	-7.49957723		0.00000006
3978	101010001111	-7.49925756		0.00000006
3979	111000101110	-7.49930466		0.00000006
3980	100010101111	-7.49939080		0.00000006
3981	111010001110	-7.49940736		0.00000006
3982	001010101111	-7.49967906		0.00000006
3983	111010101001	-7.50030160		0.00000006
3984	011010101011	-7.50026788		0.00000006
3985	110010101110	-7.49946210		0.00000006
3986	111010101100	-7.49986929		0.00000006
3987	101010100111	-7.50018497		0.00000006
3988	101010101101	-7.50009189		0.00000006
3989	111010100110	-7.50028210		0.00000006
3990	101110100011	-7.50061836		0.00000006
3991	101100101011	-7.50015299		0.00000006
3992	101110001011	-7.50018408		0.00000006
3993	011010101110	-7.50015530		0.00000006
3994	001110101011	-7.50055606		0.00000006
3995	111110100010	-7.50076715		0.00000006
3996	111100101010	-7.50037183		0.00000006
3997	111110001010	-7.50038553		0.00000006
3998	101100101110	-7.50011621		0.00000006
3999	101110101001	-7.50099472		0.00000006
4000	100110101011	-7.50059416		0.00000006
4001	101110001110	-7.50014767		0.00000006
4002	111110101000	-7.50082378		0.00000006
4003	111010110010	-7.49996787		0.00000006
4004	101110101100	-7.50056751		0.00000006
4005	001110101110	-7.50044858		0.00000006
4006	111000111010	-7.49960281		0.00000006
4007	111010111000	-7.49995088		0.00000006
4008	101010110011	-7.49997607		0.00000006
4009	101000111110	-7.49935693		0.00000006
4010	101000111011	-7.49954096		0.00000006
4011	110010111010	-7.49964100		0.00000006
4012	101010111100	-7.49970435		0.00000006
4013	101110100110	-7.50097776		0.00000006
4014	110110101010	-7.50071712		0.00000006
4015	001010111110	-7.49966391		0.00000006
4016	011110101010	-7.50108396		0.00000006
4017	100110101110	-7.50048412		0.00000006
4018	100010111110	-7.49941775		0.00000006
4019	001010111011	-7.49991864		0.00000006
4020	100010111011	-7.49967503		0.00000006
4021	101010110110	-7.50018823		0.00000006
4022	011010111010	-7.50028955		0.00000006
4023	111011100010	-7.50090908		0.00000006
4024	101010111001	-7.50027880		0.00000006
4025	101110110010	-7.50057424		0.00000006
4026	101111100010	-7.50137298		0.00000006
4027	111011101000	-7.50089246		0.00000006
4028	101110111000	-7.50055979		0.00000006
4029	101011110010	-7.50052292		0.00000006
4030	111011001010	-7.50064672		0.00000006
4031	101100111010	-7.50032507		0.00000006
4032	001110111010	-7.50049353		0.00000006
4033	111010011010	-7.50046894		0.00000006
4034	101011111000	-7.50043522		0.00000006
4035	101111101000	-7.50135890		0.00000006
4036	101011100011	-7.50095207		0.00000006
4037	110011101010	-7.50067121		0.00000006
4038	111001101010	-7.50081691		0.00000006
4039	001111101010	-7.50131003		0.00000006
4040	101011101100	-7.50068146		0.00000006
4041	101111001010	-7.50115527		0.00000006
4042	101010011110	-7.50024082		0.00000006
4043	101010011011	-7.50042447		0.00000006
4044	001011111010	-7.50046485		0.00000006
4045	101011001110	-7.50045414		0.00000006
4046	001011101110	-7.50065842		0.00000006
4047	101011001011	-7.50063705		0.00000006
4048	100110111010	-7.50057372		0.00000006
4049	001011101011	-7.50091241		0.00000006
4050	100011101110	-7.50048349		0.00000006
4051	100011111010	-7.50033457		0.00000006
4052	101001101110	-7.50060655		0.00000006
4053	011011101010	-7.50124852		0.00000006
4054	101001101011	-7.50078984		0.00000006
4055	101101101010	-7.50139669		0.00000006
4056	101011100110	-7.50116497		0.00000006
4057	100011101011	-7.50074003		0.00000006
4058	101001111010	-7.50057689		0.00000006
4059	101011101001	-7.50125517		0.00000006
4060	100111101010	-7.50146146		0.00000006
4061	101110011010	-7.50111995		0.00000006
4062	101011011010	-7.50118790		0.00000006
4063	011111111111	120.50671118		0.00000005
4064	111111111101	120.50667844		0.00000005
4065	111111011111	120.50699355		0.00000005
4066	111111110111	120.50669010		0.00000005
4067	110111111111	120.50721311		0.00000005
4068	111101111111	120.50760217		0.00000005
4069	111110111111	97.50705112		0.00000001
4070	111111101111	97.50610534		0.00000001
4071	111011111111	97.50631357		0.00000001
4072	111111111011	97.50538698		0.00000001
4073	101111111111	97.50542227		0.00000001
4074	111111111110	97.50535108		0.00000001
4075	111111101010	25.50090037		0.00000001
4076	101111101011	25.50098098		0.00000001
4077	101111101110	25.50104690		0.00000001
4078	101111111010	25.50094581		0.00000001
4079	101011111011	25.50146765		0.00000001
4080	111011101011	25.50166341		0.00000001
4081	111011111010	25.50154403		0.00000001
4082	111110111010	25.50174214		0.00000001
4083	111011101110	25.50173442		0.00000001
4084	101011101111	25.50176337		0.00000001
4085	101110111011	25.50185754		0.00000001
4086	101011111110	25.50168082		0.00000001
4087	101110111110	25.50192420		0.00000001
4088	111110101110	25.50217105		0.00000001
4089	111110101011	25.50224654		0.00000001
4090	101110101111	25.50239178		0.00000001
4091	111010111011	25.50268244		0.00000001
4092	111010111110	25.50275419		0.00000001
4093	101010111111	25.50281793		0.00000001
4094	111010101111	25.50330597		0.00000001
4095	111111111111	145.50831133		0.00000000
