%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -13.307472585079445, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 1.1204432  -0.35138084 -0.13825092 -0.0260846  -0.16856197  0.11576978
  0.17017451 -0.12909011  0.06650496 -0.07417511  0.04518573  0.21155977
  0.80589082  0.94828272  0.00509545 -0.20894201 -0.04750356 -0.20150745
 -0.02529641  0.90751841]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:1101.91s

Optimal: selection 100110100010, value -16.50173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3878	011110101101	19.50133872		0.00000013
3879	110110101101	19.50167271		0.00000013
3880	111110100101	19.50125048		0.00000013
3881	001011111101	19.50124541		0.00000013
3882	001111111100	19.50110100		0.00000013
3883	110011110011	19.50149912		0.00000013
3884	011110110011	19.50125066		0.00000013
3885	111011011100	19.50112980		0.00000013
3886	111100111100	19.50180194		0.00000013
3887	111110110001	19.50121417		0.00000013
3888	101100111101	19.50172217		0.00000013
3889	001011110111	19.50113001		0.00000013
3890	010011111110	19.50143357		0.00000013
3891	111001111100	19.50155995		0.00000013
3892	111110010011	19.50127785		0.00000013
3893	101100110111	19.50168219		0.00000013
3894	110011110110	19.50135636		0.00000013
3895	110110110011	19.50155277		0.00000013
3896	011110111100	19.50129094		0.00000013
3897	101100011111	19.50184814		0.00000013
3898	111011110001	19.50108095		0.00000013
3899	100100111111	19.50210917		0.00000013
3900	111110110100	19.50118992		0.00000013
3901	110110111100	19.50159571		0.00000013
3902	011011110011	19.50105085		0.00000013
3903	111110011100	19.50124409		0.00000013
3904	001011011111	19.50115622		0.00000013
3905	001111001111	19.50139784		0.00000013
3906	101110110101	19.50106150		0.00000013
3907	100011111101	19.50141513		0.00000013
3908	001001111111	19.50160450		0.00000013
3909	101110011101	19.50115224		0.00000013
3910	100110111101	19.50144934		0.00000013
3911	101110010111	19.50111240		0.00000013
3912	011011110110	19.50090632		0.00000013
3913	100110110111	19.50138393		0.00000013
3914	111111110000	19.50088804		0.00000013
3915	110011011110	19.50136150		0.00000013
3916	100110011111	19.50150847		0.00000013
3917	100011110111	19.50129885		0.00000013
3918	110001111110	19.50182243		0.00000013
3919	111011010011	19.50101094		0.00000013
3920	001111110011	19.50091342		0.00000013
3921	111111000011	19.50124241		0.00000013
3922	011100111110	19.50164073		0.00000013
3923	011100111011	19.50161188		0.00000013
3924	111001110011	19.50144071		0.00000013
3925	101011110101	19.50089684		0.00000013
3926	110011101101	19.50150430		0.00000013
3927	111100111001	19.50155106		0.00000013
3928	110011100111	19.50143738		0.00000013
3929	010011101111	19.50150181		0.00000013
3930	111100110110	19.50153994		0.00000013
3931	110001101111	19.50205359		0.00000013
3932	110011111001	19.50129118		0.00000013
3933	111100011011	19.50168981		0.00000013
3934	001111110110	19.50076535		0.00000013
3935	110100111110	19.50198485		0.00000013
3936	110100111011	19.50195422		0.00000013
3937	101111110100	19.50073627		0.00000013
3938	011110110110	19.50100439		0.00000013
3939	011011011110	19.50089596		0.00000013
3940	010110111110	19.50140120		0.00000013
3941	100011011111	19.50134056		0.00000013
3942	111011010110	19.50081705		0.00000013
3943	100001111111	19.50181357		0.00000013
3944	011001111110	19.50133215		0.00000013
3945	111100011110	19.50166931		0.00000013
3946	110110110110	19.50130827		0.00000013
3947	111111001100	19.50120789		0.00000013
3948	010011111011	19.50125211		0.00000013
3949	011110111001	19.50099096		0.00000013
3950	111001110110	19.50124707		0.00000013
3951	101011011101	19.50090476		0.00000013
3952	011110011110	19.50107684		0.00000013
3953	011110011011	19.50104825		0.00000013
3954	010110111011	19.50132148		0.00000013
3955	101001111101	19.50134700		0.00000013
3956	111110011001	19.50099347		0.00000013
3957	110110111001	19.50129395		0.00000013
3958	111110010110	19.50098222		0.00000013
3959	110110011110	19.50139622		0.00000013
3960	000111111110	19.50106597		0.00000013
3961	110110011011	19.50136586		0.00000013
3962	011011111001	19.50084202		0.00000013
3963	111011100101	19.50095163		0.00000013
3964	100111111100	19.50104585		0.00000013
3965	011011101101	19.50102414		0.00000013
3966	111001101101	19.50150327		0.00000013
3967	101111001101	19.50109187		0.00000013
3968	011011100111	19.50095810		0.00000013
3969	111001100111	19.50146178		0.00000013
3970	101011010111	19.50081405		0.00000013
3971	011001101111	19.50153407		0.00000013
3972	101111000111	19.50105229		0.00000013
3973	101001110111	19.50125615		0.00000013
3974	110011011011	19.50122940		0.00000013
3975	011111110010	19.50065385		0.00000013
3976	001111011110	19.50072398		0.00000013
3977	101111011100	19.50067661		0.00000013
3978	110001111011	19.50169006		0.00000013
3979	101111110001	19.50066231		0.00000013
3980	111001011110	19.50129362		0.00000013
3981	111011011001	19.50077743		0.00000013
3982	011111111000	19.50066528		0.00000013
3983	001111111001	19.50070282		0.00000013
3984	111001111001	19.50120733		0.00000013
3985	100111001111	19.50138655		0.00000013
3986	101101001111	19.50159852		0.00000013
3987	001101111110	19.50111070		0.00000013
3988	101101111100	19.50105730		0.00000013
3989	101001011111	19.50133927		0.00000013
3990	011011011011	19.50076562		0.00000013
3991	111111001001	19.50095778		0.00000013
3992	011111001011	19.50100048		0.00000013
3993	011111001110	19.50102855		0.00000013
3994	110111110010	19.50087725		0.00000013
3995	011001111011	19.50120156		0.00000013
3996	111111000110	19.50094627		0.00000013
3997	110111111000	19.50088957		0.00000013
3998	111111010010	19.50053019		0.00000013
3999	100111110011	19.50085562		0.00000013
4000	101111010011	19.50056307		0.00000013
4001	110111001110	19.50129847		0.00000013
4002	110111001011	19.50126862		0.00000013
4003	001111101101	19.50082293		0.00000013
4004	001111100111	19.50075866		0.00000013
4005	111111011000	19.50051695		0.00000013
4006	111101001011	19.50146487		0.00000013
4007	111001011011	19.50121239		0.00000013
4008	000111111011	19.50088804		0.00000013
4009	001111011011	19.50059718		0.00000013
4010	100111110110	19.50070931		0.00000013
4011	111101110010	19.50089841		0.00000013
4012	111101001110	19.50144385		0.00000013
4013	101101110011	19.50094336		0.00000013
4014	101111010110	19.50036564		0.00000013
4015	000111101111	19.50107573		0.00000013
4016	001101101111	19.50125415		0.00000013
4017	111101111000	19.50088529		0.00000013
4018	001101111011	19.50098365		0.00000013
4019	011111100011	19.50067273		0.00000013
4020	111111100001	19.50064832		0.00000013
4021	011111101100	19.50071224		0.00000013
4022	101101110110	19.50074619		0.00000013
4023	111111100100	19.50062356		0.00000013
4024	100111011110	19.50068345		0.00000013
4025	110111100011	19.50092537		0.00000013
4026	010111111010	19.50064641		0.00000013
4027	111101100011	19.50108022		0.00000013
4028	110111101100	19.50096754		0.00000013
4029	100111111001	19.50064590		0.00000013
4030	101111011001	19.50032779		0.00000013
4031	100101111110	19.50109491		0.00000013
4032	101111100101	19.50047098		0.00000013
4033	011111011010	19.50030104		0.00000013
4034	111101101100	19.50104608		0.00000013
4035	101101111001	19.50070821		0.00000013
4036	101101011110	19.50076173		0.00000013
4037	101101101101	19.50094214		0.00000013
4038	011101111010	19.50067543		0.00000013
4039	100111101101	19.50079701		0.00000013
4040	101101100111	19.50090243		0.00000013
4041	100111100111	19.50073186		0.00000013
4042	011111100110	19.50042594		0.00000013
4043	110111011010	19.50053995		0.00000013
4044	011111101001	19.50041277		0.00000013
4045	100111011011	19.50055488		0.00000013
4046	010111101110	19.50076095		0.00000013
4047	100101101111	19.50126759		0.00000013
4048	110111100110	19.50068035		0.00000013
4049	110101111010	19.50093907		0.00000013
4050	100101111011	19.50096608		0.00000013
4051	010111101011	19.50068174		0.00000013
4052	110111101001	19.50066630		0.00000013
4053	101101011011	19.50068404		0.00000013
4054	111101101001	19.50079571		0.00000013
4055	011101101011	19.50084445		0.00000013
4056	011101101110	19.50087278		0.00000013
4057	111101100110	19.50078433		0.00000013
4058	111101011010	19.50060251		0.00000013
4059	110101101110	19.50116743		0.00000013
4060	110101101011	19.50113733		0.00000013
4061	011111110101	64.50244317		0.00000009
4062	011111011101	64.50255340		0.00000009
4063	011111010111	64.50252799		0.00000009
4064	111111010101	64.50249689		0.00000009
4065	010111111101	64.50279816		0.00000009
4066	010111110111	64.50274718		0.00000009
4067	110111110101	64.50274333		0.00000009
4068	010111011111	64.50289121		0.00000009
4069	110111011101	64.50286907		0.00000009
4070	110111010111	64.50284277		0.00000009
4071	011101111101	64.50295494		0.00000009
4072	111101110101	64.50289225		0.00000009
4073	011101110111	64.50292940		0.00000009
4074	111101011101	64.50305940		0.00000009
4075	011101011111	64.50311483		0.00000009
4076	111101010111	64.50305854		0.00000009
4077	010101111111	64.50332352		0.00000009
4078	110101111101	64.50329534		0.00000009
4079	110101110111	64.50326892		0.00000009
4080	110101011111	64.50346985		0.00000009
4081	101010101111	-0.49932336		0.00000007
4082	111010101110	-0.49942093		0.00000007
4083	111010101011	-0.49948842		0.00000007
4084	101010111110	-0.49942574		0.00000007
4085	111010111010	-0.49961637		0.00000007
4086	101010111011	-0.49959194		0.00000007
4087	101110101110	-0.49996077		0.00000007
4088	101110101011	-0.50002472		0.00000007
4089	101011111010	-0.50007155		0.00000007
4090	101110111010	-0.50009420		0.00000007
4091	111110101010	-0.50015816		0.00000007
4092	101011101110	-0.50010376		0.00000007
4093	111011101010	-0.50026971		0.00000007
4094	101011101011	-0.50026945		0.00000007
4095	101111101010	-0.50064860		0.00000007
