%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 2, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -54.48752890764413, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 1.34675173 -0.38584751 -0.3606971  -0.31386011  0.15683369  0.11926163
  0.03236019 -0.04638764  0.26224136 -0.10438258  0.02360887  0.16400308
 -0.08329545 -0.14785645 -0.21799723  1.04616594  1.28956082  0.01601156
  0.03420603  0.9847553 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:1107.46s

Optimal: selection 001010000000, value -56.52512680+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3903	110010111101	43.52336071		0.00000048
3904	110010110111	43.52332599		0.00000048
3905	110010011111	43.52448587		0.00000048
3906	011000111111	43.52563831		0.00000048
3907	111000111101	43.52549480		0.00000048
3908	111000110111	43.52568899		0.00000048
3909	111000011111	43.52722156		0.00000048
3910	111100101101	43.52349227		0.00000047
3911	011100101111	43.52412636		0.00000047
3912	111100100111	43.52414661		0.00000047
3913	111110001101	43.52291313		0.00000047
3914	011110001111	43.52349286		0.00000047
3915	111110000111	43.52356863		0.00000047
3916	110100101111	43.52739700		0.00000047
3917	110000111111	43.53066963		0.00000047
3918	110110001111	43.52654089		0.00000047
3919	111100001111	43.53119595		0.00000046
3920	110101111111	139.54750780		0.00000042
3921	111101011111	139.54650143		0.00000042
3922	111101110111	139.54467253		0.00000042
3923	011101111111	139.54430873		0.00000042
3924	110111011111	139.54325846		0.00000042
3925	111101111101	139.54414191		0.00000042
3926	110111111101	139.54150054		0.00000042
3927	110111110111	139.54180225		0.00000041
3928	010111111111	139.54136770		0.00000041
3929	111111010111	139.54070132		0.00000041
3930	011111011111	139.54028199		0.00000041
3931	111111011101	139.54016954		0.00000041
3932	111111110101	139.53901743		0.00000041
3933	011111111101	139.53865563		0.00000041
3934	011111110111	139.53896530		0.00000041
3935	111100111111	112.54831271		0.00000033
3936	111111001111	112.54124340		0.00000033
3937	110110111111	112.54385477		0.00000033
3938	110011111111	112.53954184		0.00000033
3939	111110011111	112.54271782		0.00000033
3940	111001111111	112.54093115		0.00000033
3941	011110111111	112.54052650		0.00000033
3942	111110110111	112.54077666		0.00000033
3943	111101101111	112.54036138		0.00000033
3944	111110111101	112.54021568		0.00000032
3945	111111110011	112.53400390		0.00000032
3946	001111111111	112.53244261		0.00000032
3947	111111111100	112.53226708		0.00000032
3948	111011111101	112.53518659		0.00000032
3949	110111101111	112.53705270		0.00000032
3950	111011011111	112.53648551		0.00000032
3951	111011110111	112.53528973		0.00000032
3952	011011111111	112.53489809		0.00000032
3953	111101111011	112.53600705		0.00000032
3954	101101111111	112.53523647		0.00000032
3955	111101111110	112.53486714		0.00000032
3956	111111100111	112.53453085		0.00000032
3957	110111111110	112.53276167		0.00000032
3958	011111101111	112.53416965		0.00000032
3959	110111111011	112.53344375		0.00000032
3960	111111101101	112.53396755		0.00000032
3961	100111111111	112.53253168		0.00000032
3962	111111111001	112.53096681		0.00000032
3963	101111111101	112.53020025		0.00000032
3964	011111111110	112.53014173		0.00000032
3965	011111111011	112.53083975		0.00000032
3966	111111110110	112.53038787		0.00000032
3967	111111011011	112.53211768		0.00000032
3968	101111110111	112.53031932		0.00000032
3969	101111011111	112.53123605		0.00000032
3970	111111011110	112.53097545		0.00000032
3971	111010101111	43.52370162		0.00000031
3972	101111011110	64.51428027		0.00000030
3973	111110101011	43.51843298		0.00000030
3974	101111011011	64.51466011		0.00000030
3975	101111110110	64.51449260		0.00000030
3976	111111011010	64.51469925		0.00000030
3977	101111111001	64.51469035		0.00000030
3978	011111111010	64.51478171		0.00000029
3979	100111111011	64.51640602		0.00000029
3980	100111111110	64.51648633		0.00000029
3981	101110101111	43.51812222		0.00000029
3982	011111101110	64.51585348		0.00000029
3983	111111100110	64.51598335		0.00000029
3984	111010111011	43.52016449		0.00000029
3985	110111111010	64.51693576		0.00000029
3986	101111101101	64.51609127		0.00000029
3987	101101111110	64.51811933		0.00000029
3988	101111100111	64.51627337		0.00000029
3989	101111111100	64.51675301		0.00000029
3990	001111111011	64.51678284		0.00000029
3991	001111111110	64.51684722		0.00000029
3992	101011110111	64.51787194		0.00000029
3993	101101111011	64.51849685		0.00000029
3994	101011011111	64.51826782		0.00000029
3995	111101111010	64.51842727		0.00000029
3996	101011111101	64.51814999		0.00000029
3997	111111111000	64.51705693		0.00000029
3998	111111101001	64.51662532		0.00000029
3999	101111110011	64.51734624		0.00000029
4000	011111101011	64.51667753		0.00000029
4001	111011011110	64.51862982		0.00000029
4002	011011111011	64.51830655		0.00000029
4003	110111101110	64.51828658		0.00000029
4004	011011111110	64.51840279		0.00000029
4005	111011110110	64.51856310		0.00000029
4006	111111110010	64.51771455		0.00000029
4007	100111101111	64.51841516		0.00000029
4008	111011011011	64.51897780		0.00000029
4009	111111101100	64.51779954		0.00000029
4010	111011111001	64.51874492		0.00000029
4011	111010111110	43.51975812		0.00000029
4012	101010111111	43.51979284		0.00000029
4013	001111101111	64.51851292		0.00000029
4014	110111101011	64.51909471		0.00000029
4015	001011111111	64.52008105		0.00000029
4016	111101101110	64.52052347		0.00000029
4017	100011111111	64.52174398		0.00000029
4018	101101101111	64.52125136		0.00000029
4019	101001111111	64.52266081		0.00000029
4020	111011111100	64.52083943		0.00000029
4021	111111100011	64.51972543		0.00000029
4022	011011101111	64.52059474		0.00000029
4023	111001111110	64.52291410		0.00000029
4024	111011101101	64.52070395		0.00000029
4025	111011110011	64.52138489		0.00000029
4026	111011100111	64.52087011		0.00000029
4027	111110110110	64.52190645		0.00000029
4028	011110111110	64.52188762		0.00000029
4029	111101101011	64.52178942		0.00000029
4030	110011111011	64.52248441		0.00000029
4031	111001111011	64.52325976		0.00000029
4032	110011111110	64.52259658		0.00000029
4033	111110101110	43.51710633		0.00000029
4034	111110011110	64.52271855		0.00000029
4035	101110111101	64.52223413		0.00000029
4036	111111001110	64.52156684		0.00000029
4037	101110110111	64.52241390		0.00000029
4038	111110111001	64.52254610		0.00000029
4039	011110111011	64.52270703		0.00000029
4040	101111001111	64.52218602		0.00000029
4041	101110011111	64.52355516		0.00000029
4042	111110111100	64.52372495		0.00000029
4043	110110111110	64.52476593		0.00000029
4044	111110011011	64.52398218		0.00000029
4045	111111001011	64.52283512		0.00000029
4046	100110111111	64.52511196		0.00000029
4047	001110111111	64.52476450		0.00000029
4048	110110111011	64.52556942		0.00000029
4049	110011101111	64.52505165		0.00000029
4050	111001101111	64.52657237		0.00000029
4051	111110110011	64.52564389		0.00000029
4052	111100111110	64.52815208		0.00000029
4053	101100111111	64.52909741		0.00000029
4054	111110101101	64.52599588		0.00000029
4055	111011001111	64.52706181		0.00000029
4056	011010111111	64.52773675		0.00000029
4057	111010111101	64.52773724		0.00000029
4058	111010110111	64.52790109		0.00000029
4059	011110101111	64.52648597		0.00000029
4060	111100111011	64.52941340		0.00000029
4061	111110100111	64.52661987		0.00000029
4062	111010011111	64.52932139		0.00000029
4063	110110101111	64.52962741		0.00000028
4064	110010111111	64.53263888		0.00000028
4065	101110111011	43.51514319		0.00000028
4066	111000111111	64.53530886		0.00000028
4067	111110111010	43.51478561		0.00000028
4068	111100101111	64.53421677		0.00000028
4069	111110001111	64.53355695		0.00000028
4070	101110111110	43.51470497		0.00000028
4071	111011101011	43.51329719		0.00000028
4072	111011101110	43.51288618		0.00000028
4073	101011101111	43.51270346		0.00000028
4074	111011111010	43.51205623		0.00000028
4075	101011111110	43.51169262		0.00000028
4076	101111101011	43.50916633		0.00000027
4077	101011111011	43.51121519		0.00000027
4078	111111101010	43.50902619		0.00000027
4079	101111101110	43.50872346		0.00000027
4080	101111111010	43.50845161		0.00000027
4081	011111010101	87.52080667		0.00000012
4082	010111110101	87.52257273		0.00000012
4083	010111011101	87.52306446		0.00000011
4084	010111010111	87.52320708		0.00000011
4085	110111010101	87.52332522		0.00000011
4086	011101110101	87.52467088		0.00000011
4087	011101011101	87.52553530		0.00000011
4088	111101010101	87.52572531		0.00000011
4089	011101010111	87.52590683		0.00000011
4090	010101111101	87.52720681		0.00000011
4091	010101110111	87.52734826		0.00000011
4092	110101110101	87.52741204		0.00000011
4093	110101011101	87.52841598		0.00000011
4094	010101011111	87.52851678		0.00000011
4095	110101010111	87.52877955		0.00000011
