%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -20.520088705369428, 
maxIter: 0, func_eval: 6719
Parameters Found: [ 0.05846444 -0.29502704 -0.22493535 -0.15551061 -0.03045447  0.04537803
  0.11858307 -0.06353845 -0.13050043  0.05024571  0.02449406  0.03944769
  0.18526914  0.76468111  0.90540681  0.05652083  0.03716671  0.06148428
  0.11058569 -0.05492736]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:934.42s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3906	110101111110	57.50381859		0.00000010
3907	100111011111	57.50325445		0.00000010
3908	010111111011	57.50309957		0.00000010
3909	011101111011	57.50335261		0.00000010
3910	110111111001	57.50311571		0.00000010
3911	011111111001	57.50272433		0.00000010
3912	011101111110	57.50336799		0.00000010
3913	101111010111	57.50279790		0.00000010
3914	111101110110	57.50329170		0.00000010
3915	111101111001	57.50332080		0.00000010
3916	101111011101	57.50284219		0.00000010
3917	100101111111	57.50388606		0.00000010
3918	010111111110	57.50318820		0.00000010
3919	011111110110	57.50273058		0.00000010
3920	110111110110	57.50312324		0.00000010
3921	100111110111	57.50312065		0.00000010
3922	100111111101	57.50320175		0.00000010
3923	101101110111	57.50338500		0.00000010
3924	101111110101	57.50275704		0.00000010
3925	101101111101	57.50342948		0.00000010
3926	111111011100	57.50308601		0.00000010
3927	111111010011	57.50317387		0.00000010
3928	001111011111	57.50324440		0.00000010
3929	111101111100	57.50365591		0.00000010
3930	011111111100	57.50313013		0.00000010
3931	110111111100	57.50352407		0.00000010
3932	111111110100	57.50305353		0.00000010
3933	011111110011	57.50311138		0.00000010
3934	110111110011	57.50350149		0.00000010
3935	111101110011	57.50374321		0.00000010
3936	000111111111	57.50356472		0.00000010
3937	111111110001	57.50311461		0.00000010
3938	001101111111	57.50384039		0.00000010
3939	001111110111	57.50313292		0.00000010
3940	001111111101	57.50321276		0.00000010
3941	011111101101	57.50313405		0.00000010
3942	111111100101	57.50307586		0.00000010
3943	110111101101	57.50357009		0.00000010
3944	011111100111	57.50312530		0.00000010
3945	010111101111	57.50360661		0.00000010
3946	110111100111	57.50356006		0.00000010
3947	110101101111	57.50447161		0.00000010
3948	011101101111	57.50397891		0.00000010
3949	111101101101	57.50389444		0.00000010
3950	111101100111	57.50392103		0.00000010
3951	011011011111	57.50362887		0.00000010
3952	111011010111	57.50358476		0.00000010
3953	111001011111	57.50448118		0.00000010
3954	111011011101	57.50363160		0.00000010
3955	011011110111	57.50347275		0.00000010
3956	011011111101	57.50355513		0.00000010
3957	111011110101	57.50350180		0.00000010
3958	011001111111	57.50429610		0.00000010
3959	111001110111	57.50424310		0.00000010
3960	111001111101	57.50429012		0.00000010
3961	110011011111	57.50436767		0.00000010
3962	010011111111	57.50423090		0.00000010
3963	110011110111	57.50418922		0.00000010
3964	110011111101	57.50427287		0.00000010
3965	110001111111	57.50507051		0.00000010
3966	011111001111	57.50416411		0.00000010
3967	111111001101	57.50408834		0.00000010
3968	110111001111	57.50462119		0.00000010
3969	111111000111	57.50411512		0.00000010
3970	111101001111	57.50504180		0.00000010
3971	011110111101	57.50404559		0.00000010
3972	111110110101	57.50396963		0.00000010
3973	011110110111	57.50403647		0.00000010
3974	111110011101	57.50421869		0.00000010
3975	011110011111	57.50431186		0.00000010
3976	111110010111	57.50424510		0.00000010
3977	110110111101	57.50455286		0.00000010
3978	010110111111	57.50460678		0.00000010
3979	110110011111	57.50484018		0.00000010
3980	110110110111	57.50454246		0.00000010
3981	111100011111	57.50544466		0.00000010
3982	111100111101	57.50506110		0.00000010
3983	011100111111	57.50516296		0.00000010
3984	111100110111	57.50508732		0.00000010
3985	110100111111	57.50572690		0.00000010
3986	111010101111	25.50330597		0.00000005
3987	101010111111	25.50281793		0.00000005
3988	111010111110	25.50275419		0.00000005
3989	111010111011	25.50268244		0.00000005
3990	101011111110	25.50168082		0.00000005
3991	101110101111	25.50239178		0.00000005
3992	101110111110	25.50192420		0.00000005
3993	111011111010	25.50154403		0.00000005
3994	101110111011	25.50185754		0.00000005
3995	111110101011	25.50224654		0.00000005
3996	101011111011	25.50146765		0.00000005
3997	111110101110	25.50217105		0.00000005
3998	111110111010	25.50174214		0.00000005
3999	101011101111	25.50176337		0.00000005
4000	111011101110	25.50173442		0.00000005
4001	101111111010	25.50094581		0.00000005
4002	111011101011	25.50166341		0.00000005
4003	101111101110	25.50104690		0.00000005
4004	101111101011	25.50098098		0.00000005
4005	111111101010	25.50090037		0.00000005
4006	111111011010	40.50167911		0.00000005
4007	101111011011	40.50173103		0.00000005
4008	101111011110	40.50180704		0.00000005
4009	011111111010	40.50176099		0.00000005
4010	101111111001	40.50177546		0.00000005
4011	111111100110	40.50191337		0.00000005
4012	101111110110	40.50181221		0.00000005
4013	011111101110	40.50199007		0.00000005
4014	100111111011	40.50208981		0.00000005
4015	111111101001	40.50194769		0.00000005
4016	011111101011	40.50198514		0.00000005
4017	110111111010	40.50211638		0.00000005
4018	111101111010	40.50223573		0.00000005
4019	101111100111	40.50201795		0.00000005
4020	101111101101	40.50205720		0.00000005
4021	101101111011	40.50230504		0.00000005
4022	100111111110	40.50223943		0.00000005
4023	101101111110	40.50238142		0.00000005
4024	110111101110	40.50239010		0.00000005
4025	110111101011	40.50238263		0.00000005
4026	100111101111	40.50246886		0.00000005
4027	001111111011	40.50213936		0.00000005
4028	111111111000	40.50209593		0.00000005
4029	111111101100	40.50227234		0.00000005
4030	101111110011	40.50213202		0.00000005
4031	111101101110	40.50262871		0.00000005
4032	111011011011	40.50244335		0.00000005
4033	111111110010	40.50213276		0.00000005
4034	011011111011	40.50240464		0.00000005
4035	101011011111	40.50252471		0.00000005
4036	101011110111	40.50243258		0.00000005
4037	101111111100	40.50224226		0.00000005
4038	111011011110	40.50252445		0.00000005
4039	111101101011	40.50269449		0.00000005
4040	001111111110	40.50228643		0.00000005
4041	111011111001	40.50244568		0.00000005
4042	111111100011	40.50237532		0.00000005
4043	001111101111	40.50247376		0.00000005
4044	101101101111	40.50280336		0.00000005
4045	101011111101	40.50254545		0.00000005
4046	111011110110	40.50248498		0.00000005
4047	011011111110	40.50255681		0.00000005
4048	111110110110	40.50278132		0.00000005
4049	111011100111	40.50277492		0.00000005
4050	011011101111	40.50282834		0.00000005
4051	111110011110	40.50294006		0.00000005
4052	111011101101	40.50281672		0.00000005
4053	111110111001	40.50281528		0.00000005
4054	011110111110	40.50287579		0.00000005
4055	111001111011	40.50308860		0.00000005
4056	011110111011	40.50287012		0.00000005
4057	111111001110	40.50283552		0.00000005
4058	101001111111	40.50318773		0.00000005
4059	111110011011	40.50300546		0.00000005
4060	001011111111	40.50288352		0.00000005
4061	111001111110	40.50317007		0.00000005
4062	111011110011	40.50279969		0.00000005
4063	101110110111	40.50292070		0.00000005
4064	101110111101	40.50296033		0.00000005
4065	110011111011	40.50308384		0.00000005
4066	100011111111	40.50316033		0.00000005
4067	111111001011	40.50290167		0.00000005
4068	101110011111	40.50313210		0.00000005
4069	111011111100	40.50291758		0.00000005
4070	101111001111	40.50299277		0.00000005
4071	110110111110	40.50334707		0.00000005
4072	110011111110	40.50323856		0.00000005
4073	110110111011	40.50333885		0.00000005
4074	111110111100	40.50314067		0.00000005
4075	100110111111	40.50346061		0.00000005
4076	111110110011	40.50324254		0.00000005
4077	110011101111	40.50355219		0.00000005
4078	111001101111	40.50367621		0.00000005
4079	001110111111	40.50339428		0.00000005
4080	111110101101	40.50342484		0.00000005
4081	111100111110	40.50376955		0.00000005
4082	111110100111	40.50345629		0.00000005
4083	011110101111	40.50353235		0.00000005
4084	111100111011	40.50383459		0.00000005
4085	101100111111	40.50397899		0.00000005
4086	111011001111	40.50379439		0.00000005
4087	111010110111	40.50382014		0.00000005
4088	111010111101	40.50386231		0.00000005
4089	011010111111	40.50389132		0.00000005
4090	110110101111	40.50404572		0.00000005
4091	111010011111	40.50407618		0.00000005
4092	111100101111	40.50466072		0.00000005
4093	110010111111	40.50468641		0.00000005
4094	111110001111	40.50459502		0.00000005
4095	111000111111	40.50499431		0.00000005
