%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -39.327581956285506, 
maxIter: 0, func_eval: 1152
Parameters Found: [ 0.96341286 -0.54294744 -0.22406167  0.09232528  0.08036502 -0.04685541
  0.00398858 -0.14733815  0.07042247  1.01462965  0.05037283  1.34498497
 -0.01996728 -0.11797234  1.18810909  0.08269441]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:12162.22s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3938	011110100111	37.50697546		0.00000041
3939	011110101101	37.50684616		0.00000041
3940	111110100101	37.50676401		0.00000041
3941	111110101111	77.51551718		0.00000026
3942	111010111111	77.51603357		0.00000026
3943	111111101011	77.51079947		0.00000026
3944	111110111011	77.51342881		0.00000026
3945	111011101111	77.51290978		0.00000026
3946	101111101111	77.51063983		0.00000026
3947	101110111111	77.51336787		0.00000026
3948	111111101110	77.51039044		0.00000026
3949	111110111110	77.51302185		0.00000026
3950	111111111010	77.50950526		0.00000026
3951	111011111011	77.51148397		0.00000026
3952	101111111011	77.50946206		0.00000026
3953	111011111110	77.51148396		0.00000026
3954	101111111110	77.50944789		0.00000026
3955	101011111111	77.51129726		0.00000026
3956	111010001111	20.50889874		0.00000023
3957	111000101111	20.50932956		0.00000023
3958	110010101111	20.50819495		0.00000023
3959	101000111111	20.50772075		0.00000023
3960	111000111011	20.50760439		0.00000023
3961	101110001111	20.50648215		0.00000023
3962	111000111110	20.50752344		0.00000023
3963	111110001011	20.50638807		0.00000023
3964	101100101111	20.50671509		0.00000023
3965	111100101011	20.50657167		0.00000023
3966	110010111110	20.50692359		0.00000023
3967	110010111011	20.50680106		0.00000023
3968	100010111111	20.50685454		0.00000023
3969	111110001110	20.50589708		0.00000023
3970	011010101111	20.50608931		0.00000022
3971	111010100111	20.50602042		0.00000022
3972	111010101101	20.50598291		0.00000022
3973	111010110011	20.50599631		0.00000022
3974	111100101110	20.50608171		0.00000022
3975	001010111111	20.50599068		0.00000022
3976	111010111100	20.50586292		0.00000022
3977	111110100011	20.50487954		0.00000022
3978	001110101111	20.50491449		0.00000022
3979	100110101111	20.50499583		0.00000022
3980	110110101011	20.50491529		0.00000022
3981	101100111011	20.50523796		0.00000022
3982	101100111110	20.50514286		0.00000022
3983	111011001011	20.50426801		0.00000022
3984	101010111101	20.50497749		0.00000022
3985	111010111001	20.50485934		0.00000022
3986	011010111110	20.50493490		0.00000022
3987	111010011011	20.50505295		0.00000022
3988	011010111011	20.50481944		0.00000022
3989	101010011111	20.50511996		0.00000022
3990	111100111010	20.50489716		0.00000022
3991	111011001110	20.50418397		0.00000022
3992	101011001111	20.50423632		0.00000022
3993	111010110110	20.50481487		0.00000022
3994	101010110111	20.50481756		0.00000022
3995	110110101110	20.50462880		0.00000022
3996	111010011110	20.50497097		0.00000022
3997	111110101100	20.50413262		0.00000022
3998	101110110011	20.50395179		0.00000022
3999	001110111110	20.50399397		0.00000022
4000	001110111011	20.50389267		0.00000022
4001	111110110010	20.50380560		0.00000022
4002	101110111100	20.50379716		0.00000022
4003	011110101011	20.50371620		0.00000022
4004	101110100111	20.50372785		0.00000022
4005	101110101101	20.50368327		0.00000022
4006	110011101110	20.50376875		0.00000022
4007	111110101001	20.50353806		0.00000022
4008	110011111010	20.50357804		0.00000022
4009	111110111000	20.50354967		0.00000022
4010	100011111110	20.50363510		0.00000022
4011	111001101011	20.50394082		0.00000022
4012	110011101011	20.50364827		0.00000022
4013	111011110010	20.50308633		0.00000022
4014	101011111100	20.50315560		0.00000022
4015	100110111110	20.50395836		0.00000022
4016	101001101111	20.50395848		0.00000022
4017	111011111000	20.50303388		0.00000022
4018	100110111011	20.50384998		0.00000022
4019	111001101110	20.50385782		0.00000022
4020	111011100011	20.50309075		0.00000022
4021	001011111110	20.50308605		0.00000022
4022	100011101111	20.50360306		0.00000022
4023	110110111010	20.50377554		0.00000022
4024	011110101110	20.50342264		0.00000022
4025	111110100110	20.50328908		0.00000022
4026	111011101100	20.50295427		0.00000022
4027	101111001011	20.50249521		0.00000022
4028	001011101111	20.50293706		0.00000022
4029	101001111110	20.50345577		0.00000022
4030	111001111010	20.50333583		0.00000022
4031	101111001110	20.50239702		0.00000022
4032	101011110011	20.50269980		0.00000022
4033	111111001010	20.50229937		0.00000022
4034	100011111011	20.50311976		0.00000022
4035	001011111011	20.50257780		0.00000022
4036	101110111001	20.50280773		0.00000022
4037	101111110010	20.50167144		0.00000022
4038	101001111011	20.50314391		0.00000022
4039	101111111000	20.50161191		0.00000022
4040	101110110110	20.50275619		0.00000022
4041	001111111010	20.50161411		0.00000022
4042	011110111010	20.50269340		0.00000022
4043	101110011011	20.50288440		0.00000022
4044	101110011110	20.50278827		0.00000022
4045	101111100011	20.50144198		0.00000022
4046	111111100010	20.50139243		0.00000022
4047	111110011010	20.50259192		0.00000022
4048	011011111010	20.50191125		0.00000022
4049	001111101110	20.50143275		0.00000022
4050	111011101001	20.50195275		0.00000022
4051	101011110110	20.50191116		0.00000022
4052	001111101011	20.50133351		0.00000022
4053	101101101011	20.50197015		0.00000022
4054	011011101110	20.50197793		0.00000022
4055	101111101100	20.50128425		0.00000022
4056	101011101101	20.50197220		0.00000022
4057	111011100110	20.50190725		0.00000022
4058	011011101011	20.50186453		0.00000022
4059	111111101000	20.50113547		0.00000022
4060	101011111001	20.50175922		0.00000022
4061	101101101110	20.50187299		0.00000022
4062	101011100111	20.50181330		0.00000022
4063	111101101010	20.50172599		0.00000022
4064	101101111010	20.50159905		0.00000022
4065	100111111010	20.50125660		0.00000022
4066	111011011010	20.50154137		0.00000022
4067	101011011110	20.50161196		0.00000022
4068	100111101110	20.50119926		0.00000022
4069	110111101010	20.50111515		0.00000022
4070	100111101011	20.50109295		0.00000022
4071	101011011011	20.50130113		0.00000021
4072	101111101001	20.50029689		0.00000021
4073	011111101010	20.50023088		0.00000021
4074	101111100110	20.50024432		0.00000021
4075	101111011010	20.50000246		0.00000021
4076	101111111010	37.50337993		0.00000013
4077	111111101010	37.50350811		0.00000013
4078	101111101110	37.50355408		0.00000013
4079	101111101011	37.50362426		0.00000013
4080	101011111011	37.50468195		0.00000013
4081	111011111010	37.50500188		0.00000013
4082	101011111110	37.50502079		0.00000013
4083	101011101111	37.50539674		0.00000012
4084	111011101110	37.50542407		0.00000012
4085	111011101011	37.50548010		0.00000012
4086	111110111010	37.50599402		0.00000012
4087	101110111110	37.50613870		0.00000012
4088	101110111011	37.50620682		0.00000012
4089	111110101110	37.50707877		0.00000012
4090	111110101011	37.50754176		0.00000012
4091	101110101111	37.50758416		0.00000012
4092	111010111110	37.50840444		0.00000012
4093	111010111011	37.50845840		0.00000012
4094	101010111111	37.50847374		0.00000012
4095	111010101111	37.51008379		0.00000012
