%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 4, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.75760084508625, 
maxIter: 0, func_eval: 3661
Parameters Found: [ 1.22292207 -0.41550109 -0.20117159 -0.11868017 -0.03941696  0.06218166
  0.03405137  0.09562554  0.29879759  1.27152188  0.31530659  0.1080349 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:8716.26s

Optimal: selection 101010100000, value -32.50497648+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3934	011011111010	16.50097751		0.00000005
3935	111110011010	16.50120035		0.00000005
3936	101011111001	16.50090715		0.00000005
3937	101011011110	16.50087493		0.00000005
3938	101111001110	16.50123379		0.00000005
3939	101111001011	16.50121778		0.00000005
3940	101111110010	16.50078066		0.00000005
3941	001111101110	16.50072716		0.00000005
3942	101111111000	16.50078279		0.00000005
3943	101111101100	16.50062848		0.00000005
3944	101111100011	16.50061034		0.00000005
3945	111011011010	16.50073368		0.00000005
3946	001111111010	16.50079918		0.00000005
3947	101101101110	16.50091826		0.00000005
3948	111111001010	16.50107732		0.00000005
3949	101101101011	16.50090167		0.00000005
3950	001111101011	16.50060010		0.00000005
3951	111111100010	16.50055217		0.00000005
3952	100111101110	16.50060142		0.00000005
3953	111111101000	16.50044325		0.00000005
3954	101011011011	16.50062885		0.00000005
3955	101101111010	16.50073417		0.00000005
3956	111101101010	16.50073403		0.00000005
3957	100111111010	16.50060368		0.00000005
3958	100111101011	16.50047038		0.00000005
3959	101111100110	16.50000790		0.00000005
3960	110111101010	16.50045256		0.00000005
3961	101111101001	16.50000185		0.00000005
3962	011111101010	16.49994957		0.00000005
3963	101111011010	16.49985685		0.00000005
3964	111110111111	111.51162203		0.00000003
3965	111111101111	111.51010272		0.00000003
3966	111011111111	111.51034534		0.00000003
3967	111111111011	111.50901028		0.00000003
3968	101111111111	111.50896389		0.00000003
3969	111111111110	111.50888295		0.00000003
3970	101001111111	48.50520895		0.00000002
3971	101101111011	48.50394249		0.00000002
3972	111100111110	48.50627262		0.00000002
3973	101101111110	48.50399059		0.00000002
3974	111101111010	48.50386449		0.00000002
3975	111001111011	48.50515560		0.00000002
3976	100011111111	48.50510401		0.00000002
3977	111001111110	48.50521166		0.00000002
3978	111111001110	48.50475090		0.00000002
3979	110011111110	48.50525655		0.00000002
3980	101100111111	48.50656957		0.00000002
3981	110011111011	48.50508603		0.00000002
3982	111100111011	48.50644548		0.00000002
3983	111111110010	48.50369784		0.00000002
3984	101111110011	48.50366637		0.00000002
3985	001111111110	48.50378563		0.00000002
3986	001111111011	48.50362706		0.00000002
3987	101111001111	48.50496631		0.00000002
3988	110111111010	48.50361588		0.00000002
3989	101111111100	48.50373178		0.00000002
3990	100111111110	48.50370660		0.00000002
3991	111111111000	48.50360468		0.00000002
3992	100111111011	48.50354405		0.00000002
3993	111111001011	48.50492550		0.00000002
3994	001011111111	48.50467708		0.00000002
3995	111011110011	48.50469842		0.00000002
3996	101111011011	48.50302484		0.00000002
3997	111011111100	48.50477577		0.00000002
3998	111101101110	48.50444853		0.00000002
3999	111111011010	48.50297401		0.00000002
4000	101111011110	48.50307235		0.00000002
4001	110110111110	48.50555035		0.00000002
4002	111011001111	48.50620764		0.00000002
4003	101011011111	48.50415223		0.00000002
4004	101101101111	48.50469111		0.00000002
4005	111000111111	48.50814481		0.00000002
4006	111011011011	48.50412664		0.00000002
4007	101111111001	48.50307364		0.00000002
4008	011111111010	48.50306617		0.00000002
4009	111101101011	48.50462255		0.00000002
4010	111011011110	48.50418212		0.00000002
4011	101111110110	48.50309544		0.00000002
4012	111110011110	48.50495577		0.00000002
4013	101011111101	48.50416401		0.00000002
4014	111110111100	48.50524861		0.00000002
4015	110110111011	48.50560875		0.00000002
4016	100110111111	48.50569747		0.00000002
4017	111001101111	48.50604375		0.00000002
4018	101011110111	48.50402326		0.00000002
4019	110111101110	48.50401357		0.00000002
4020	111011111001	48.50410966		0.00000002
4021	111110110011	48.50551464		0.00000002
4022	001110111111	48.50559941		0.00000002
4023	011011111110	48.50419691		0.00000002
4024	011011111011	48.50403037		0.00000002
4025	111011110110	48.50413545		0.00000002
4026	111110011011	48.50512921		0.00000002
4027	101110011111	48.50522553		0.00000002
4028	111111101100	48.50385032		0.00000002
4029	110010111111	48.50760158		0.00000002
4030	001111101111	48.50411958		0.00000002
4031	110011101111	48.50578783		0.00000002
4032	011110111110	48.50481958		0.00000002
4033	100111101111	48.50410633		0.00000002
4034	111111100011	48.50411808		0.00000002
4035	110111101011	48.50407313		0.00000002
4036	111110110110	48.50472275		0.00000002
4037	111110001111	48.50758289		0.00000002
4038	011111101110	48.50339411		0.00000002
4039	011110111011	48.50488196		0.00000002
4040	111100101111	48.50770631		0.00000002
4041	111111100110	48.50332504		0.00000002
4042	101110111101	48.50493652		0.00000002
4043	101110110111	48.50491022		0.00000002
4044	111110111001	48.50481143		0.00000002
4045	111010011111	48.50668947		0.00000002
4046	101111101101	48.50348386		0.00000002
4047	101111100111	48.50345815		0.00000002
4048	011111101011	48.50345765		0.00000002
4049	111111101001	48.50341429		0.00000002
4050	011011101111	48.50466241		0.00000002
4051	111011101101	48.50465941		0.00000002
4052	111011100111	48.50462972		0.00000002
4053	011010111111	48.50636486		0.00000002
4054	111010111101	48.50633468		0.00000002
4055	111010110111	48.50630440		0.00000002
4056	110110101111	48.50668324		0.00000002
4057	011110101111	48.50588669		0.00000002
4058	111110100111	48.50581862		0.00000002
4059	111110101101	48.50573386		0.00000002
4060	111111111111	163.51368391		0.00000002
4061	111010111111	67.50863128		0.00000001
4062	111110101111	67.50825808		0.00000001
4063	111110111011	67.50705337		0.00000001
4064	101110111111	67.50712064		0.00000001
4065	111110111110	67.50689569		0.00000001
4066	111011101111	67.50691568		0.00000001
4067	111011111011	67.50608367		0.00000001
4068	101011111111	67.50608019		0.00000001
4069	111011111110	67.50615490		0.00000001
4070	111111101011	67.50561590		0.00000001
4071	101111101111	67.50562764		0.00000001
4072	111111101110	67.50545706		0.00000001
4073	101111111011	67.50493515		0.00000001
4074	111111111010	67.50492915		0.00000001
4075	101111111110	67.50499842		0.00000001
4076	111010101111	31.50541885		0.00000001
4077	101110101111	31.50400162		0.00000001
4078	111010111011	31.50447458		0.00000001
4079	101010111111	31.50458475		0.00000001
4080	111110101011	31.50387623		0.00000001
4081	111010111110	31.50451546		0.00000001
4082	111110101110	31.50368704		0.00000001
4083	101110111011	31.50319687		0.00000001
4084	101110111110	31.50322979		0.00000001
4085	111011101011	31.50284081		0.00000001
4086	111011101110	31.50288054		0.00000001
4087	111110111010	31.50304687		0.00000001
4088	101011101111	31.50289546		0.00000001
4089	111011111010	31.50261305		0.00000001
4090	101011111110	31.50272523		0.00000001
4091	101011111011	31.50246340		0.00000001
4092	101111101011	31.50178571		0.00000001
4093	101111101110	31.50181747		0.00000001
4094	111111101010	31.50169007		0.00000001
4095	101111111010	31.50168952		0.00000001
