%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 2, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -55.51303227497661, 
maxIter: 0, func_eval: 741
Parameters Found: [ 1.30051263 -0.98133064 -0.23619831 -0.40776323 -0.55158188 -0.26164781
 -0.05617559 -0.04408536  0.04296697  0.01831246 -0.00857038  1.12243252]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:5885.41s

Optimal: selection 001010000000, value -56.52512680+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3932	101010111110	7.50526701		0.00000000
3933	101011111010	7.49927020		0.00000000
3934	111111101111	139.54491592		0.00000000
3935	111110111111	139.55132541		0.00000000
3936	111111111011	139.54078611		0.00000000
3937	111111111110	139.53970690		0.00000000
3938	101111111111	139.53978822		0.00000000
3939	111011111111	139.54522452		0.00000000
3940	111110101111	87.53679500		0.00000000
3941	111111101011	87.52613402		0.00000000
3942	111011101111	87.53043128		0.00000000
3943	111010111111	87.53762593		0.00000000
3944	111110111011	87.53221615		0.00000000
3945	101111101111	87.52536865		0.00000000
3946	111111101110	87.52492876		0.00000000
3947	101110111111	87.53167286		0.00000000
3948	111110111110	87.53101553		0.00000000
3949	111111111010	87.52305709		0.00000000
3950	101111111011	87.52283866		0.00000000
3951	111011111011	87.52734319		0.00000000
3952	101111111110	87.52252184		0.00000000
3953	111011111110	87.52705822		0.00000000
3954	101011111111	87.52651694		0.00000000
3955	111111111111	199.56031526		0.00000000
3956	101111111010	43.50845161		0.00000000
3957	111111101010	43.50902619		0.00000000
3958	101111101011	43.50916633		0.00000000
3959	101111101110	43.50872346		0.00000000
3960	111011111010	43.51205623		0.00000000
3961	101011111110	43.51169262		0.00000000
3962	101011111011	43.51121519		0.00000000
3963	111011101011	43.51329719		0.00000000
3964	111110101011	43.51843298		0.00000000
3965	111011101110	43.51288618		0.00000000
3966	101011101111	43.51270346		0.00000000
3967	101110101111	43.51812222		0.00000000
3968	111110111010	43.51478561		0.00000000
3969	101110111011	43.51514319		0.00000000
3970	111110101110	43.51710633		0.00000000
3971	101110111110	43.51470497		0.00000000
3972	111010101111	43.52370162		0.00000000
3973	111010111011	43.52016449		0.00000000
3974	111010111110	43.51975812		0.00000000
3975	101010111111	43.51979284		0.00000000
3976	101101111010	24.50425904		0.00000000
3977	111101101010	24.50483084		0.00000000
3978	101101101110	24.50475542		0.00000000
3979	101101101011	24.50525898		0.00000000
3980	101111011010	24.50058366		0.00000000
3981	111111001010	24.50603789		0.00000000
3982	101111001110	24.50585143		0.00000000
3983	101001111011	24.50756901		0.00000000
3984	101111001011	24.50635731		0.00000000
3985	101001111110	24.50798574		0.00000000
3986	100111111010	24.50324001		0.00000000
3987	111001111010	24.50812205		0.00000000
3988	110111101010	24.50320791		0.00000000
3989	100111101110	24.50299101		0.00000000
3990	100111101011	24.50303674		0.00000000
3991	111001101110	24.50917652		0.00000000
3992	101001101111	24.50928180		0.00000000
3993	101011011011	24.50333968		0.00000000
3994	111001101011	24.50964823		0.00000000
3995	101011011110	24.50375410		0.00000000
3996	111011011010	24.50400144		0.00000000
3997	101111100110	24.50106785		0.00000000
3998	101111110010	24.50439886		0.00000000
3999	111111100010	24.50405727		0.00000000
4000	111100111010	24.51213210		0.00000000
4001	101111100011	24.50404753		0.00000000
4002	011111101010	24.50124070		0.00000000
4003	101100111110	24.51227876		0.00000000
4004	001111111010	24.50406678		0.00000000
4005	101111111000	24.50412244		0.00000000
4006	101100111011	24.51277768		0.00000000
4007	101111101001	24.50132861		0.00000000
4008	100011111011	24.50726614		0.00000000
4009	001111101110	24.50353873		0.00000000
4010	111111101000	24.50333663		0.00000000
4011	101111101100	24.50326523		0.00000000
4012	101011001111	24.50982388		0.00000000
4013	111011001110	24.50982732		0.00000000
4014	001111101011	24.50360039		0.00000000
4015	111011001011	24.51030134		0.00000000
4016	100011111110	24.50814070		0.00000000
4017	110011111010	24.50841849		0.00000000
4018	111110011010	24.50686224		0.00000000
4019	101110011110	24.50689786		0.00000000
4020	101110011011	24.50739910		0.00000000
4021	100011101111	24.50823356		0.00000000
4022	110011101110	24.50872759		0.00000000
4023	111100101110	24.51467734		0.00000000
4024	110011101011	24.50874147		0.00000000
4025	101011110011	24.50654668		0.00000000
4026	101011110110	24.50448729		0.00000000
4027	101011111001	24.50428791		0.00000000
4028	111011110010	24.50753759		0.00000000
4029	111100101011	24.51606470		0.00000000
4030	101100101111	24.51598123		0.00000000
4031	001011111011	24.50606909		0.00000000
4032	101011100111	24.50443209		0.00000000
4033	011011111010	24.50469058		0.00000000
4034	110110111010	24.50935992		0.00000000
4035	111011100110	24.50476468		0.00000000
4036	100110111110	24.50936509		0.00000000
4037	100110111011	24.50940619		0.00000000
4038	001011111110	24.50692773		0.00000000
4039	101011111100	24.50714482		0.00000000
4040	111011111000	24.50727710		0.00000000
4041	111011100011	24.50771251		0.00000000
4042	011011101110	24.50472063		0.00000000
4043	101011101101	24.50464712		0.00000000
4044	011011101011	24.50475043		0.00000000
4045	111110001110	24.51417887		0.00000000
4046	111011101001	24.50500952		0.00000000
4047	001011101111	24.50675746		0.00000000
4048	111011101100	24.50697799		0.00000000
4049	111000111110	24.51759030		0.00000000
4050	101110110110	24.50688567		0.00000000
4051	101000111111	24.51791302		0.00000000
4052	111000111011	24.51805737		0.00000000
4053	101110001111	24.51537405		0.00000000
4054	111110001011	24.51556855		0.00000000
4055	111110110010	24.50965302		0.00000000
4056	110110101110	24.51115977		0.00000000
4057	011110111010	24.50694748		0.00000000
4058	101110110011	24.50986071		0.00000000
4059	111110111000	24.50893470		0.00000000
4060	101110111001	24.50714412		0.00000000
4061	100110101111	24.51186436		0.00000000
4062	110110101011	24.51208931		0.00000000
4063	111010011110	24.51176418		0.00000000
4064	001110111110	24.50946759		0.00000000
4065	101110111100	24.50908538		0.00000000
4066	101010011111	24.51197819		0.00000000
4067	111010011011	24.51223357		0.00000000
4068	001110111011	24.50952461		0.00000000
4069	111110100110	24.50837086		0.00000000
4070	011110101110	24.50846829		0.00000000
4071	101110100111	24.50923688		0.00000000
4072	111110101100	24.51012634		0.00000000
4073	111110100011	24.51223434		0.00000000
4074	111000101111	24.52181902		0.00000000
4075	011110101011	24.50941375		0.00000000
4076	111110101001	24.50907353		0.00000000
4077	110010111110	24.51599211		0.00000000
4078	101110101101	24.50899409		0.00000000
4079	100010111111	24.51571552		0.00000000
4080	110010111011	24.51600135		0.00000000
4081	001110101111	24.51170374		0.00000000
4082	111010110110	24.51147295		0.00000000
4083	101010110111	24.51135779		0.00000000
4084	111010001111	24.52076662		0.00000000
4085	111010110011	24.51441613		0.00000000
4086	011010111110	24.51153993		0.00000000
4087	011010111011	24.51156510		0.00000000
4088	101010111101	24.51157514		0.00000000
4089	111010111001	24.51171547		0.00000000
4090	111010111100	24.51368858		0.00000000
4091	001010111111	24.51379421		0.00000000
4092	110010101111	24.51901762		0.00000000
4093	111010100111	24.51435040		0.00000000
4094	011010101111	24.51430232		0.00000000
4095	111010101101	24.51412353		0.00000000
