%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -42.30459316540032, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 0.59248818  0.90646565 -0.39435177 -0.41633112 -0.18787438  0.29162967
 -0.19749962 -0.03888305 -0.02291327  0.15079962  0.01546139  0.08121609
 -0.15411036 -0.07709006  0.1050993   0.02543258  0.05615032 -0.01743701
  1.61272751  0.0435829   0.02280688  1.13425641  0.03156368 -0.15179975
 -0.25534715  0.10991045  0.15046064  1.34803311  0.84119253 -0.12207069]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:12375.89s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3869	011111100110	37.50294360		0.00000003
3870	111110100101	37.50676401		0.00000003
3871	011011011011	37.50416099		0.00000003
3872	011111101001	37.50308088		0.00000003
3873	111011011001	37.50428904		0.00000003
3874	011110101101	37.50684616		0.00000003
3875	011010110111	37.50787858		0.00000003
3876	101110110101	37.50562650		0.00000003
3877	111010110101	37.50788516		0.00000003
3878	011011111001	37.50435661		0.00000003
3879	011110100111	37.50697546		0.00000003
3880	011010111101	37.50795379		0.00000003
3881	011110110110	37.50547886		0.00000003
3882	011110111001	37.50561512		0.00000003
3883	101110011101	37.50590948		0.00000003
3884	101110010111	37.50594007		0.00000003
3885	111010011101	37.50829217		0.00000003
3886	111110010110	37.50558098		0.00000003
3887	101111011100	37.50356552		0.00000003
3888	111110011001	37.50581595		0.00000003
3889	111010010111	37.50831567		0.00000003
3890	011110011110	37.50568870		0.00000003
3891	011010011111	37.50835873		0.00000003
3892	001111011110	37.50367417		0.00000003
3893	001011110111	37.50515700		0.00000003
3894	111111011000	37.50346841		0.00000003
3895	111011011100	37.50531857		0.00000003
3896	011110011011	37.50595425		0.00000003
3897	001111100111	37.50411284		0.00000003
3898	111111100100	37.50381488		0.00000003
3899	101111110100	37.50388414		0.00000003
3900	001111110110	37.50391964		0.00000003
3901	001011011111	37.50518185		0.00000003
3902	100111011110	37.50348221		0.00000003
3903	100111110110	37.50366566		0.00000003
3904	001111011011	37.50354693		0.00000003
3905	001111101101	37.50417994		0.00000003
3906	111011110100	37.50551316		0.00000003
3907	011111101100	37.50389882		0.00000003
3908	100111100111	37.50397580		0.00000003
3909	101111010011	37.50368123		0.00000003
3910	111111010010	37.50371137		0.00000003
3911	100111011011	37.50334788		0.00000003
3912	011011111100	37.50558357		0.00000003
3913	001011111101	37.50542861		0.00000003
3914	100111101101	37.50404645		0.00000003
3915	011011110011	37.50538190		0.00000003
3916	001111111001	37.50385949		0.00000003
3917	110111011010	37.50344977		0.00000003
3918	011111111000	37.50387097		0.00000003
3919	111110110100	37.50630183		0.00000003
3920	100111111001	37.50360198		0.00000003
3921	111111100001	37.50429384		0.00000003
3922	001110110111	37.50674474		0.00000003
3923	011111100011	37.50431068		0.00000003
3924	010111111010	37.50368483		0.00000003
3925	010111101011	37.50404611		0.00000003
3926	101111110001	37.50396823		0.00000003
3927	110111100110	37.50393139		0.00000003
3928	011111110010	37.50401521		0.00000003
3929	111011010011	37.50541305		0.00000003
3930	010111101110	37.50398300		0.00000003
3931	110111101001	37.50406514		0.00000003
3932	001110111101	37.50681287		0.00000003
3933	111011110001	37.50558310		0.00000003
3934	011110111100	37.50643512		0.00000003
3935	111110011100	37.50643852		0.00000003
3936	111110110001	37.50677872		0.00000003
3937	100110110111	37.50680558		0.00000003
3938	011110110011	37.50684388		0.00000003
3939	101101110110	37.50414454		0.00000003
3940	001110011111	37.50710087		0.00000003
3941	110110101101	37.50815232		0.00000003
3942	100110111101	37.50687726		0.00000003
3943	100011110111	37.50580250		0.00000003
3944	110110100111	37.50827808		0.00000003
3945	010110101111	37.50832790		0.00000003
3946	110110110110	37.50666453		0.00000003
3947	010110111011	37.50682653		0.00000003
3948	110110111001	37.50679725		0.00000003
3949	101101111001	37.50418260		0.00000003
3950	010011111011	37.50588633		0.00000003
3951	110011110110	37.50619416		0.00000003
3952	010110111110	37.50676549		0.00000003
3953	011101111010	37.50413227		0.00000003
3954	010011101111	37.50672513		0.00000003
3955	110011100111	37.50673819		0.00000003
3956	010011111110	37.50623224		0.00000003
3957	100011011111	37.50588936		0.00000003
3958	101101011110	37.50412673		0.00000003
3959	111110010011	37.50714342		0.00000003
3960	100011111101	37.50607765		0.00000003
3961	000111111011	37.50448973		0.00000003
3962	110011011110	37.50613473		0.00000003
3963	111001110110	37.50608839		0.00000003
3964	000111111110	37.50482149		0.00000003
3965	101001110111	37.50596308		0.00000003
3966	110011101101	37.50681591		0.00000003
3967	001111111100	37.50507230		0.00000003
3968	000111101111	37.50508049		0.00000003
3969	100111111100	37.50482186		0.00000003
3970	101101101101	37.50495834		0.00000003
3971	001111110011	37.50489186		0.00000003
3972	011001111110	37.50615791		0.00000003
3973	100110011111	37.50722372		0.00000003
3974	111101011010	37.50403141		0.00000003
3975	100111110011	37.50463080		0.00000003
3976	101001111101	37.50613649		0.00000003
3977	110011011011	37.50598625		0.00000003
3978	110011111001	37.50612340		0.00000003
3979	101111001101	37.50544652		0.00000003
3980	111101100110	37.50467867		0.00000003
3981	101101100111	37.50498944		0.00000003
3982	110111101100	37.50489016		0.00000003
3983	111101101001	37.50491416		0.00000003
3984	110110011110	37.50693638		0.00000003
3985	111111110000	37.50503278		0.00000003
3986	101111000111	37.50547813		0.00000003
3987	011001111011	37.50601547		0.00000003
3988	111001111001	37.50611936		0.00000003
3989	110111111000	37.50473828		0.00000003
3990	101101011011	37.50419588		0.00000003
3991	011101101110	37.50476172		0.00000003
3992	111111000110	37.50521568		0.00000003
3993	111011001101	37.50743346		0.00000003
3994	111111001001	37.50545168		0.00000003
3995	110110011011	37.50719485		0.00000003
3996	011111001110	37.50527406		0.00000003
3997	110111110010	37.50487898		0.00000003
3998	110010110111	37.50996372		0.00000003
3999	010010111111	37.51000001		0.00000003
4000	111011000111	37.50745799		0.00000003
4001	110111100011	37.50529140		0.00000003
4002	011011001111	37.50745170		0.00000003
4003	011101101011	37.50502830		0.00000003
4004	111001011110	37.50619460		0.00000003
4005	111001101101	37.50714316		0.00000003
4006	011111001011	37.50554167		0.00000003
4007	110010111101	37.51004247		0.00000003
4008	111001100111	37.50716718		0.00000003
4009	101101111100	37.50519900		0.00000003
4010	011001101111	37.50718556		0.00000003
4011	000110111111	37.50795962		0.00000003
4012	101001011111	37.50621558		0.00000003
4013	111101111000	37.50505254		0.00000003
4014	000011111111	37.50689366		0.00000003
4015	111110001101	37.50962291		0.00000003
4016	110110111100	37.50762433		0.00000003
4017	001101111110	37.50533181		0.00000003
4018	111001011011	37.50624959		0.00000003
4019	001101111011	37.50520353		0.00000002
4020	111101101100	37.50553570		0.00000002
4021	110110110011	37.50802247		0.00000002
4022	111001111100	37.50714993		0.00000002
4023	111110000111	37.50985093		0.00000002
4024	111101110010	37.50529498		0.00000002
4025	101101110011	37.50531316		0.00000002
4026	110011111100	37.50735744		0.00000002
4027	011110001111	37.50990751		0.00000002
4028	111111001100	37.50607219		0.00000002
4029	110010011111	37.51050588		0.00000002
4030	110011110011	37.50714515		0.00000002
4031	101100111101	37.50829994		0.00000002
4032	100101111110	37.50523878		0.00000002
4033	001001111111	37.50708568		0.00000002
4034	101100110111	37.50833000		0.00000002
4035	111100110110	37.50792259		0.00000002
4036	111100111001	37.50815705		0.00000002
4037	100101111011	37.50510343		0.00000002
4038	001101101111	37.50612557		0.00000002
4039	001111001111	37.50658959		0.00000002
4040	110101111010	37.50515699		0.00000002
4041	111100101101	37.50984340		0.00000002
4042	011100111110	37.50805499		0.00000002
4043	111000111101	37.51088050		0.00000002
4044	111001110011	37.50724285		0.00000002
4045	111000110111	37.51090348		0.00000002
4046	011100111011	37.50831951		0.00000002
4047	111101100011	37.50624215		0.00000002
4048	011000111111	37.51097122		0.00000002
4049	100111001111	37.50651457		0.00000002
4050	111100100111	37.51007089		0.00000002
4051	111111000011	37.50678020		0.00000002
4052	110111001110	37.50632386		0.00000002
4053	011100101111	37.51015215		0.00000002
4054	100101101111	37.50614949		0.00000002
4055	110111001011	37.50658440		0.00000002
4056	110101101110	37.50591046		0.00000002
4057	111100111100	37.50878065		0.00000002
4058	110101101011	37.50616997		0.00000002
4059	111100011110	37.50836008		0.00000002
4060	101100011111	37.50891378		0.00000002
4061	111100011011	37.50882203		0.00000002
4062	001100111111	37.50951548		0.00000002
4063	100001111111	37.50789213		0.00000002
4064	110001111110	37.50808918		0.00000002
4065	111000011111	37.51161129		0.00000002
4066	111100110011	37.50948401		0.00000002
4067	110001111011	37.50793967		0.00000002
4068	110011001111	37.50940098		0.00000002
4069	110110001111	37.51127214		0.00000002
4070	111101001110	37.50723678		0.00000002
4071	110001101111	37.50923377		0.00000002
4072	100100111111	37.50973727		0.00000002
4073	110100111110	37.50940161		0.00000002
4074	101101001111	37.50769384		0.00000002
4075	110100111011	37.50965905		0.00000002
4076	111101001011	37.50770079		0.00000002
4077	110100101111	37.51161572		0.00000002
4078	111001001111	37.50999560		0.00000002
4079	110000111111	37.51321731		0.00000002
4080	111100001111	37.51323060		0.00000002
4081	111010111111	77.51603357		0.00000001
4082	111110101111	77.51551718		0.00000001
4083	111110111011	77.51342881		0.00000001
4084	101110111111	77.51336787		0.00000001
4085	111110111110	77.51302185		0.00000001
4086	111011101111	77.51290978		0.00000001
4087	111011111011	77.51148397		0.00000001
4088	111111101011	77.51079947		0.00000001
4089	111011111110	77.51148396		0.00000001
4090	101011111111	77.51129726		0.00000001
4091	101111101111	77.51063983		0.00000001
4092	111111101110	77.51039044		0.00000001
4093	111111111010	77.50950526		0.00000001
4094	101111111011	77.50946206		0.00000001
4095	101111111110	77.50944789		0.00000001
