%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.500000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.472340986415624, 
maxIter: 0, func_eval: 5106
Parameters Found: [-0.45976066 -0.35377605 -0.23425227 -0.12138288 -0.06779822  0.02537592
 -0.02843365 -0.04004792 -0.0297104  -0.14367876  0.02834237  0.23043432
 -0.09894855  1.02557118 -0.1268618   0.03396771 -0.01986921  1.08883319
  0.00537433 -0.05053853]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:49344.26s

Optimal: selection 100110100000, value -35.25284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3882	111110100110	18.75087353		0.00000116
3883	011110101011	18.75100110		0.00000116
3884	111010110011	18.75186285		0.00000116
3885	101110100111	18.75107028		0.00000116
3886	111110101001	18.75091757		0.00000116
3887	111000111011	18.75243438		0.00000116
3888	011010111011	18.75150417		0.00000116
3889	111010110110	18.75152872		0.00000116
3890	101010110111	18.75156848		0.00000116
3891	111010111001	18.75149913		0.00000116
3892	101010011111	18.75169654		0.00000116
3893	111010011110	18.75160411		0.00000116
3894	111010011011	18.75154244		0.00000116
3895	110010101111	18.75276491		0.00000116
3896	111010001111	18.75296532		0.00000116
3897	111000101111	18.75309384		0.00000116
3898	011010101111	18.75199972		0.00000116
3899	111010101101	18.75194202		0.00000116
3900	111010100111	18.75190993		0.00000116
3901	111111101011	86.25330054		0.00000108
3902	111111101110	86.25324448		0.00000108
3903	101111101111	86.25337304		0.00000108
3904	111110111011	86.25419395		0.00000108
3905	111110111110	86.25413862		0.00000108
3906	111011101111	86.25420455		0.00000108
3907	111110101111	86.25498416		0.00000108
3908	101110111111	86.25430198		0.00000108
3909	111011111011	86.25365286		0.00000108
3910	101111111011	86.25291065		0.00000108
3911	111111111010	86.25288742		0.00000108
3912	101011111111	86.25371562		0.00000108
3913	111010111111	86.25527596		0.00000108
3914	101111111110	86.25299674		0.00000108
3915	111011111110	86.25374405		0.00000108
3916	111100101111	60.75466072		0.00000064
3917	111000111111	60.75499431		0.00000064
3918	111100111011	60.75383459		0.00000064
3919	111110001111	60.75459502		0.00000064
3920	101100111111	60.75397899		0.00000064
3921	111100111110	60.75376955		0.00000064
3922	111001101111	60.75367621		0.00000064
3923	110010111111	60.75468641		0.00000064
3924	111011001111	60.75379439		0.00000064
3925	111101101011	60.75269449		0.00000064
3926	101101101111	60.75280336		0.00000064
3927	111111001011	60.75290167		0.00000064
3928	111101101110	60.75262871		0.00000064
3929	111001111011	60.75308860		0.00000064
3930	110110101111	60.75404572		0.00000064
3931	101111001111	60.75299277		0.00000064
3932	101001111111	60.75318773		0.00000064
3933	110011101111	60.75355219		0.00000064
3934	111111001110	60.75283552		0.00000064
3935	111001111110	60.75317007		0.00000064
3936	110110111011	60.75333885		0.00000064
3937	110110111110	60.75334707		0.00000064
3938	110011111011	60.75308384		0.00000064
3939	101101111011	60.75230504		0.00000064
3940	100110111111	60.75346061		0.00000064
3941	110011111110	60.75323856		0.00000064
3942	100011111111	60.75316033		0.00000064
3943	111101111010	60.75223573		0.00000064
3944	101101111110	60.75238142		0.00000064
3945	111110110011	60.75324254		0.00000063
3946	111010011111	60.75407618		0.00000063
3947	110111101011	60.75238263		0.00000063
3948	110111101110	60.75239010		0.00000063
3949	100111101111	60.75246886		0.00000063
3950	001110111111	60.75339428		0.00000063
3951	111110011011	60.75300546		0.00000063
3952	111111100011	60.75237532		0.00000063
3953	111110111100	60.75314067		0.00000063
3954	101110011111	60.75313210		0.00000063
3955	111110011110	60.75294006		0.00000063
3956	111011110011	60.75279969		0.00000063
3957	110111111010	60.75211638		0.00000063
3958	001111101111	60.75247376		0.00000063
3959	011110101111	60.75353235		0.00000063
3960	111110100111	60.75345629		0.00000063
3961	100111111011	60.75208981		0.00000063
3962	100111111110	60.75223943		0.00000063
3963	111111101100	60.75227234		0.00000063
3964	111011111100	60.75291758		0.00000063
3965	001011111111	60.75288352		0.00000063
3966	011010111111	60.75389132		0.00000063
3967	111010110111	60.75382014		0.00000063
3968	111110101101	60.75342484		0.00000063
3969	111010111101	60.75386231		0.00000063
3970	111111110010	60.75213276		0.00000063
3971	101111110011	60.75213202		0.00000063
3972	011110111011	60.75287012		0.00000063
3973	011110111110	60.75287579		0.00000063
3974	001111111011	60.75213936		0.00000063
3975	111110110110	60.75278132		0.00000063
3976	111111111000	60.75209593		0.00000063
3977	001111111110	60.75228643		0.00000063
3978	111110111001	60.75281528		0.00000063
3979	111011011011	60.75244335		0.00000063
3980	111011100111	60.75277492		0.00000063
3981	101110110111	60.75292070		0.00000063
3982	101111111100	60.75224226		0.00000063
3983	011011101111	60.75282834		0.00000063
3984	111011101101	60.75281672		0.00000063
3985	101110111101	60.75296033		0.00000063
3986	101011011111	60.75252471		0.00000063
3987	111011011110	60.75252445		0.00000063
3988	011111101011	60.75198514		0.00000063
3989	011111101110	60.75199007		0.00000063
3990	111111100110	60.75191337		0.00000063
3991	111111101001	60.75194769		0.00000063
3992	111011111001	60.75244568		0.00000063
3993	101111100111	60.75201795		0.00000063
3994	101111101101	60.75205720		0.00000063
3995	101011111101	60.75254545		0.00000063
3996	101111011011	60.75173103		0.00000063
3997	011011111011	60.75240464		0.00000063
3998	011011111110	60.75255681		0.00000063
3999	111011110110	60.75248498		0.00000063
4000	111111011010	60.75167911		0.00000063
4001	101011110111	60.75243258		0.00000063
4002	101111011110	60.75180704		0.00000063
4003	101111111001	60.75177546		0.00000063
4004	011111111010	60.75176099		0.00000063
4005	101111110110	60.75181221		0.00000063
4006	110101111011	86.25380066		0.00000032
4007	110101111110	86.25381859		0.00000032
4008	111101001111	86.25504180		0.00000032
4009	100101111111	86.25388606		0.00000032
4010	110101101111	86.25447161		0.00000032
4011	111101011011	86.25348817		0.00000032
4012	110001111111	86.25507051		0.00000032
4013	111101011110	86.25343247		0.00000032
4014	101101011111	86.25357844		0.00000032
4015	110100111111	86.25572690		0.00000032
4016	111101110011	86.25374321		0.00000032
4017	001101111111	86.25384039		0.00000032
4018	111101111100	86.25365591		0.00000032
4019	011101111011	86.25335261		0.00000032
4020	110111001111	86.25462119		0.00000032
4021	111101111001	86.25332080		0.00000032
4022	011101111110	86.25336799		0.00000032
4023	111100011111	86.25544466		0.00000032
4024	111101110110	86.25329170		0.00000032
4025	111001011111	86.25448118		0.00000032
4026	110111011011	86.25318682		0.00000032
4027	101101110111	86.25338500		0.00000032
4028	101101111101	86.25342948		0.00000032
4029	110111110011	86.25350149		0.00000032
4030	110111011110	86.25320438		0.00000032
4031	011101101111	86.25397891		0.00000032
4032	110111111100	86.25352407		0.00000032
4033	111101100111	86.25392103		0.00000032
4034	100111011111	86.25325445		0.00000032
4035	111101101101	86.25389444		0.00000032
4036	000111111111	86.25356472		0.00000032
4037	110111111001	86.25311571		0.00000032
4038	010111111011	86.25309957		0.00000032
4039	010111111110	86.25318820		0.00000032
4040	110111110110	86.25312324		0.00000032
4041	011100111111	86.25516296		0.00000032
4042	011001111111	86.25429610		0.00000032
4043	100111111101	86.25320175		0.00000032
4044	111001110111	86.25424310		0.00000032
4045	111111010011	86.25317387		0.00000032
4046	111100110111	86.25508732		0.00000032
4047	110011011111	86.25436767		0.00000032
4048	111001111101	86.25429012		0.00000032
4049	100111110111	86.25312065		0.00000032
4050	111100111101	86.25506110		0.00000032
4051	011111001111	86.25416411		0.00000032
4052	111111000111	86.25411512		0.00000032
4053	111111001101	86.25408834		0.00000032
4054	001111011111	86.25324440		0.00000032
4055	111111011100	86.25308601		0.00000032
4056	010111101111	86.25360661		0.00000032
4057	110111101101	86.25357009		0.00000032
4058	011111011011	86.25277438		0.00000032
4059	110111100111	86.25356006		0.00000032
4060	111111110001	86.25311461		0.00000032
4061	011111110011	86.25311138		0.00000032
4062	110110011111	86.25484018		0.00000032
4063	111111011001	86.25275128		0.00000032
4064	110011111101	86.25427287		0.00000032
4065	011111111100	86.25313013		0.00000032
4066	011111011110	86.25278939		0.00000032
4067	010011111111	86.25423090		0.00000032
4068	111111010110	86.25272200		0.00000032
4069	110011110111	86.25418922		0.00000032
4070	111111110100	86.25305353		0.00000032
4071	001111111101	86.25321276		0.00000032
4072	101111010111	86.25279790		0.00000032
4073	001111110111	86.25313292		0.00000032
4074	101111011101	86.25284219		0.00000032
4075	011111111001	86.25272433		0.00000032
4076	011111110110	86.25273058		0.00000032
4077	010110111111	86.25460678		0.00000032
4078	110110111101	86.25455286		0.00000032
4079	101111110101	86.25275704		0.00000032
4080	110110110111	86.25454246		0.00000032
4081	011111101101	86.25313405		0.00000032
4082	011011011111	86.25362887		0.00000032
4083	011111100111	86.25312530		0.00000032
4084	111011010111	86.25358476		0.00000032
4085	111111100101	86.25307586		0.00000032
4086	111011011101	86.25363160		0.00000032
4087	011110011111	86.25431186		0.00000032
4088	111110010111	86.25424510		0.00000032
4089	111110011101	86.25421869		0.00000032
4090	011011111101	86.25355513		0.00000032
4091	111011110101	86.25350180		0.00000032
4092	011011110111	86.25347275		0.00000032
4093	011110111101	86.25404559		0.00000032
4094	011110110111	86.25403647		0.00000032
4095	111110110101	86.25396963		0.00000032
