%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 2.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -26.736113125355484, 
maxIter: 0, func_eval: 1922
Parameters Found: [ 1.00447311 -0.28986703  0.05719862 -0.02081273 -0.07652715  0.10237016
  0.02404522  0.10383355  0.02764403  0.97222465  0.1182041   1.10134085
  0.81650565 -0.05347396 -0.30824605  1.01521016]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:259.89s

Optimal: selection 100110100010, value -33.00173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3939	001110110110	-0.99986632		0.00000014
3940	101100011011	-0.99973818		0.00000014
3941	011011001011	-0.99990520		0.00000014
3942	101001101101	-0.99986625		0.00000014
3943	110011110010	-0.99959168		0.00000014
3944	101001100111	-0.99995009		0.00000014
3945	101100011110	-0.99967398		0.00000014
3946	111011110000	-0.99972118		0.00000014
3947	100001111110	-0.99936921		0.00000014
3948	001001111110	-0.99952829		0.00000014
3949	111011001001	-0.99991331		0.00000014
3950	100110111100	-0.99956385		0.00000014
3951	100110110011	-0.99973385		0.00000014
3952	000011111110	-0.99937436		0.00000014
3953	111100111000	-0.99963262		0.00000014
3954	011011001110	-0.99978887		0.00000014
3955	101001111100	-0.99954710		0.00000014
3956	101100111001	-0.99974570		0.00000014
3957	000110111110	-0.99951173		0.00000014
3958	001011111100	-0.99947961		0.00000014
3959	100011111100	-0.99935988		0.00000014
3960	000011101111	-0.99956860		0.00000014
3961	110001101011	-0.99954986		0.00000014
3962	111011000110	-0.99988069		0.00000014
3963	101011001101	-0.99976014		0.00000014
3964	101011000111	-0.99984386		0.00000014
3965	110011100011	-0.99974756		0.00000014
3966	110011101100	-0.99957302		0.00000014
3967	100100111011	-0.99942712		0.00000014
3968	101100110110	-0.99971447		0.00000014
3969	111100110010	-0.99961276		0.00000014
3970	001110111100	-0.99953741		0.00000014
3971	001110110011	-0.99970476		0.00000014
3972	001001101111	-0.99958883		0.00000014
3973	111001101100	-0.99969314		0.00000014
3974	110001101110	-0.99943150		0.00000014
3975	100001101111	-0.99940052		0.00000014
3976	111001100011	-0.99979138		0.00000014
3977	100100111110	-0.99931179		0.00000014
3978	011110100110	-1.00020634		0.00000014
3979	110011001011	-0.99946219		0.00000014
3980	001100111011	-0.99943826		0.00000014
3981	001011001111	-0.99948876		0.00000014
3982	111011001100	-0.99957495		0.00000014
3983	111001001011	-0.99946459		0.00000014
3984	101100111100	-0.99941011		0.00000014
3985	111011000011	-0.99967280		0.00000014
3986	001100111110	-0.99932470		0.00000014
3987	100011001111	-0.99932518		0.00000014
3988	010110101110	-0.99981737		0.00000014
3989	110011001110	-0.99934409		0.00000014
3990	111001001110	-0.99939736		0.00000014
3991	011110101100	-0.99992679		0.00000014
3992	101100110011	-0.99950381		0.00000014
3993	011110101001	-1.00021276		0.00000014
3994	110110100110	-0.99992322		0.00000014
3995	101001001111	-0.99931187		0.00000014
3996	111110100100	-1.00004072		0.00000014
3997	110110101100	-0.99964278		0.00000014
3998	110110101001	-0.99993053		0.00000014
3999	010110101011	-0.99988309		0.00000014
4000	011010011011	-0.99977019		0.00000014
4001	011010111001	-0.99972548		0.00000014
4002	101110100101	-1.00012931		0.00000014
4003	111010011001	-0.99979038		0.00000014
4004	011010011110	-0.99965334		0.00000014
4005	011100101110	-0.99956324		0.00000014
4006	111010010110	-0.99975750		0.00000014
4007	011110001110	-0.99957878		0.00000014
4008	111110100001	-1.00000248		0.00000014
4009	100110101101	-0.99974930		0.00000014
4010	011010110110	-0.99966793		0.00000014
4011	111100100110	-0.99967695		0.00000014
4012	011110100011	-0.99994606		0.00000014
4013	111110000110	-0.99968632		0.00000014
4014	101010011101	-0.99961253		0.00000014
4015	100110100111	-0.99980771		0.00000014
4016	101010010111	-0.99969650		0.00000014
4017	001110101101	-0.99975210		0.00000014
4018	101010110101	-0.99964540		0.00000014
4019	110100101110	-0.99923988		0.00000014
4020	110110001110	-0.99928016		0.00000014
4021	001110100111	-0.99980962		0.00000014
4022	111100101100	-0.99942194		0.00000014
4023	111010011100	-0.99945150		0.00000014
4024	110110100011	-0.99966471		0.00000014
4025	011010110011	-0.99950991		0.00000014
4026	010010111011	-0.99925468		0.00000014
4027	111110001100	-0.99943145		0.00000014
4028	110010011011	-0.99927770		0.00000014
4029	011010111100	-0.99933725		0.00000014
4030	111010010011	-0.99955012		0.00000014
4031	111100101001	-0.99965882		0.00000014
4032	011100101011	-0.99957808		0.00000014
4033	110010111001	-0.99924761		0.00000014
4034	111010110001	-0.99951181		0.00000014
4035	111110001001	-0.99966807		0.00000014
4036	011110001011	-0.99959337		0.00000014
4037	111010110100	-0.99944780		0.00000014
4038	001010011111	-0.99932907		0.00000014
4039	000110101111	-0.99943859		0.00000014
4040	110010011110	-0.99915909		0.00000014
4041	001010111101	-0.99927158		0.00000014
4042	001010110111	-0.99938023		0.00000014
4043	010010111110	-0.99908671		0.00000014
4044	100010011111	-0.99911603		0.00000014
4045	111000011011	-0.99915241		0.00000014
4046	110010110110	-0.99918918		0.00000014
4047	110100101011	-0.99925650		0.00000014
4048	011000111011	-0.99916294		0.00000014
4049	100010111101	-0.99907315		0.00000014
4050	111000011110	-0.99908467		0.00000014
4051	100010110111	-0.99918269		0.00000014
4052	110110001011	-0.99929652		0.00000014
4053	101100101101	-0.99946188		0.00000014
4054	111000111001	-0.99918917		0.00000014
4055	101110001101	-0.99948346		0.00000014
4056	011000111110	-0.99904584		0.00000014
4057	111100001110	-0.99899248		0.00000014
4058	101100100111	-0.99949485		0.00000014
4059	101110000111	-0.99951630		0.00000014
4060	111000110110	-0.99915617		0.00000014
4061	101000011111	-0.99897502		0.00000014
4062	110010110011	-0.99903292		0.00000014
4063	110010111100	-0.99885761		0.00000014
4064	100100101111	-0.99907572		0.00000014
4065	111100100011	-0.99936757		0.00000014
4066	100110001111	-0.99912808		0.00000014
4067	111110000011	-0.99937669		0.00000014
4068	000010111111	-0.99881695		0.00000014
4069	101000111101	-0.99899899		0.00000014
4070	101000110111	-0.99908309		0.00000014
4071	001100101111	-0.99911787		0.00000014
4072	001110001111	-0.99914549		0.00000014
4073	110000111011	-0.99864572		0.00000014
4074	111000111100	-0.99885004		0.00000014
4075	111000110011	-0.99894904		0.00000014
4076	111100001011	-0.99895797		0.00000014
4077	110000111110	-0.99852685		0.00000014
4078	001000111111	-0.99870949		0.00000014
4079	100000111111	-0.99847170		0.00000014
4080	101100001111	-0.99877380		0.00000014
4081	011010101101	-0.99949347		0.00000014
4082	011010100111	-0.99955276		0.00000014
4083	111010100101	-0.99959124		0.00000014
4084	110010101101	-0.99898460		0.00000014
4085	010010101111	-0.99895509		0.00000014
4086	110010100111	-0.99904477		0.00000014
4087	011010001111	-0.99885762		0.00000014
4088	111010001101	-0.99891439		0.00000014
4089	011000101111	-0.99878053		0.00000014
4090	111000101101	-0.99884333		0.00000014
4091	111010000111	-0.99894900		0.00000014
4092	111000100111	-0.99887807		0.00000014
4093	110010001111	-0.99833413		0.00000014
4094	110000101111	-0.99823231		0.00000014
4095	111000001111	-0.99812602		0.00000014
